0,1,2,3,4,5,6,7,8,9
1.663842159434034,2.93863201649912,1.9278079440642693,1.7433928280311624,1.5822464060844301,1.7495009923983864,1.9241916599785402,3.370784295656644,3.787561003019634,2.7165903391628543
2.342602016989639,2.6467037660781716,2.1999890314051775,1.7789996340271148,1.6637486755856745,1.0590751384042172,2.2410587133773694,2.650027006765444,3.854993108721784,1.9364474326689898
1.3098965550924073,2.310564857848137,2.463432806466,1.7337187560145895,1.4964341070505243,1.2438319413907284,2.0066472372551054,2.773156851828974,4.80798968366398,2.4595396937381433
1.5733552286016916,2.4778432467827534,1.892432620417914,1.7575776584580973,1.6050062272854397,1.2991407076933117,1.7533978197012206,3.147835086891648,4.589471381893038,2.5054750911581167
1.7653795964785595,2.065261468983971,2.0420846232920398,1.9501541733293983,1.7545832831850672,1.4356895540305457,1.77436085465845,2.9016707999494953,5.058240443961715,2.1617207543597052
1.3191686130807987,2.2475225261152665,1.7303898214695599,2.7635854360164953,1.9639886531829573,1.4756734850946616,1.811279112640922,2.7260706313061838,5.416700061560841,2.403834459276591
1.3258247357922162,2.4833206942310104,1.9248588941332958,1.8080818144167201,3.2676997692936203,1.733039986916801,1.4745871641622166,2.893365594216402,5.533930211971046,2.4448581261716806
1.5213079322850709,2.7177184943104513,1.7550102624530424,1.7280610241357606,2.380564419070342,2.254233063581511,1.5294916999803883,2.9226981613098286,5.568232205541166,2.538332108778226
2.203166060750697,2.7080509838364195,1.7890845166559162,1.8626421701456803,3.2936474786800654,2.613263532034982,1.6440153876432824,2.7803422420932544,5.357447007817577,2.418025104268583
1.6114722013133915,2.6830197132601947,1.799050556446419,1.410013525908366,2.530465409641118,3.018321553695933,1.7040972250983442,2.7776626377099034,5.4664773299430856,2.067305333914038
2.4894179063235327,2.8580860061917286,1.8739619410458803,1.1179876703842475,2.1345342435496746,3.345390737209338,2.2643148101809993,2.713878067358843,5.6413517751171955,2.1765042639773613
2.794868688088196,2.8167681622653085,1.5543116790769465,0.9998394691792369,1.9503526207604862,3.6460265451479064,2.0274505429454757,2.497511599347934,5.995750613461501,2.161091105700986
2.689413885796914,2.494230417176631,2.3431522606055704,0.9923686577823787,2.147321628068733,2.437906182765644,1.8658783183416647,2.5998601789975933,5.878829815501035,2.348172317179479
2.347588324005819,2.537392433673269,2.7649758085154548,1.1642089509449778,2.4773131768668533,1.735154604004783,1.9944368544145064,2.212759310265323,5.814304397892752,2.5155042032599693
2.437040295670502,2.5039228699207166,2.140657657124147,0.8328608720902275,2.1730965007146423,1.5240923610694652,1.9330023303335984,1.8333350134699813,5.690096669346991,2.3556494109631654
2.0648506532575737,2.284438123994773,2.486030662587327,0.7041263027552083,1.8032245451829676,1.7395149036781663,1.6922659298830527,2.058555890581745,5.724937726063646,2.5073362670721844
2.320835669056521,2.462054871029308,2.5042065685676644,0.6337415945583464,2.006324548153606,1.4425485021502467,1.9961126396952975,2.073175841386344,5.853075029607277,2.631824841366021
2.3671809398921604,2.6352670053350864,3.07725818056269,0.7383879239919157,1.7696244172339817,1.6307784667016014,2.026396899826316,2.159270203397288,5.930213216924468,2.4270907088300735
2.301355742976165,2.597395520207314,2.589781940813719,0.8606384490463967,2.0726229475758675,1.6889294598573714,2.0649770268652445,2.2245998373948908,6.215940854993336,1.7455853941231492
2.2177356338920893,2.737728182517186,2.6856888514380235,1.2870071019542837,1.5684456293473705,1.4928423925532919,2.004535573775821,2.3349798821398,5.899452203853396,1.5644561668912464
2.3839556537837248,2.8510218923647352,2.9735210867207558,1.2890308248662004,1.2254742171905733,1.6925548198600366,1.895745970822598,2.365180316118539,5.564307606308758,1.510232596693459
2.3600720187421502,2.8126050545646035,3.0445261856964985,1.6734626527294594,1.2129094915477947,1.8117125648247259,1.822912721333877,2.5606470406355912,5.4988948808570886,1.813946779809857
1.987335193264992,2.8901562953455113,3.3894117946587006,2.117209044787697,1.2098672451116113,1.8342779704720014,2.06620075461264,2.744910347188539,5.481506537572539,2.0590446535061844
1.9366203940485947,2.9772324505064507,3.27638877421972,1.8259687339987642,1.5415127772167836,1.9158559810674372,2.097064466144995,2.559026856340771,4.8232914353897325,2.3107000558868345
2.0549337371157765,2.974681906850712,3.306771662105251,2.001181159614797,2.6802664188504313,2.15587519317829,2.3042454119138136,2.2395697187636343,5.024790865631605,1.6757044954028786
2.0436660920447225,3.1171880680849515,2.8803516604329706,2.258911568223313,1.8260878313954028,1.8305713545543265,2.2559706826079493,2.1451514562594682,5.264955509072307,2.0534448108847267
2.1539797576840645,2.9828274213757666,3.3309978686791615,1.5808236830075078,1.7845220654261225,1.9642237137099587,2.0362838632882574,2.300656363538543,5.261103431562552,2.783632358029574
2.149667603049548,2.9288189884395712,3.742920536199616,1.7742417180096979,1.8763584406552565,1.6937856084146419,2.139631458084179,2.0591213773934522,5.325020673004917,2.5144485619939245
2.09666648389639,2.9632892102332646,3.659573062234825,1.6957306137831971,1.8260252868118398,1.8204012869879218,2.0174452061365358,2.083068893837917,5.540910448215677,2.291272685896346
1.7157217848037587,3.0748887653087653,4.187495048006742,2.166137663463349,1.6390550274028124,1.5601755535025061,2.288155328655306,2.048515822024804,5.760939060582704,2.531981507312764
2.033851567882594,3.046552658558519,3.2957359943670075,1.8677265156577418,1.9741041573936187,1.744883620764108,2.5848641632074676,2.2705812622695167,5.977353277076971,3.2349655236422428
1.9633629518868978,3.012871414343707,3.922528639754102,2.2761355474471396,1.8299431034012472,1.6649472130929572,2.36061866123515,1.9380413411122173,5.601622956192009,3.336796452849492
2.312204399454836,3.1243427372403647,4.054567384606173,1.7598797246758722,1.944134343077654,1.8504897202439061,2.2765636715973327,1.939077019869832,5.8017390817716015,3.084896843495591
2.0355857384749383,3.0771341698737933,4.191932798099009,2.181359401216986,1.7296904420641568,1.6524403636304512,2.3054717086400647,1.853870211665681,6.009507856697676,2.805335186034976
2.2732864162790913,3.0687437779642788,3.1346391842355636,2.3398907695189557,1.251065126265531,1.500640917830791,2.2181491990419286,1.9135480031091745,5.9139772862360305,2.6977176927049764
2.28478563937817,3.0358212651316534,3.5016404461234485,1.4389612553627371,1.1474529360393348,1.5484244500055944,2.384390439758221,1.7482818081120866,5.924334415820715,3.120885491741761
2.4499044849877527,3.140949256625914,2.88912051919194,2.2825656868357442,1.326692216102192,1.6411188884983758,2.407656090360844,1.8068197208056036,5.871024447094603,2.5534412936723228
2.3048697318590716,3.2319421308651624,3.2333354516624127,1.7319237302048551,1.1499195743639494,2.007722201574323,2.681628110483448,1.8704553799932682,6.041849759360973,2.7144054208454227
2.3333827132370963,3.272252812061739,2.8631190799330475,2.1031160192284517,1.3314120153709779,2.4534416546343625,1.5939126759225501,2.1527293132806427,4.975233252253145,2.585350708323249
2.56144054730051,3.267570780274753,3.1134825089003786,1.9860273334722496,1.6791950411838485,2.1105574421137305,1.5115498998013717,1.8236603252067425,4.80983789631978,2.4524907946182224
2.2084654981540486,3.37088791414784,2.8512161139108247,1.3042645999952833,2.2647492544053027,2.289269095526115,1.489099034341985,1.8305509043685968,4.201544584444848,2.013678045810278
2.336687932745305,2.799624130238548,2.869417651258233,1.8926090645324407,3.5783599527301675,2.867952260907646,1.4916231883736841,1.8452304517275646,4.139632686189379,2.5448368059593833
2.19066446463148,2.667800015517574,2.8947385804380925,2.934893368730349,3.10092976917885,2.5139449780287517,1.5940977399915175,1.9477310343501855,4.160245318848235,3.016250886651379
2.3857352782646806,2.7734992368700935,2.5237954409270755,2.444544278783451,3.66395805523695,2.2241204218918496,1.5793876799798423,3.9031603575794565,3.936255076462047,2.323307853377662
2.5340584392276817,2.876460370352447,2.2321715793823125,2.4808279970666787,3.819317276010925,1.463889525111198,1.685318242022379,4.36283905616876,4.07248381881949,2.3154541917304905
2.9240297476261654,2.853373000625613,2.6110858740734004,2.6493076077728146,3.852121377041781,1.513478009440557,1.6949921282795812,3.1400283238042106,4.373530638807423,2.4681658445697257
2.855318547748718,2.954382192434833,2.6212535260014995,2.2852166127578486,4.076514239345588,1.3901816015325672,1.703620014123158,2.8622606819480643,4.4672790686531165,2.2499924434189804
2.8950088289623,3.031794073933237,2.6903173759326435,2.3532138320096005,3.872275547055843,1.6814445052800373,1.7593520839702759,3.7904610151266227,4.150343719715475,1.936008922428701
4.514163180719293,3.1365384783943213,3.0740490956567683,2.291572235233072,4.30650029046638,1.8939149845123766,1.768170677929939,2.69512530016861,4.088434794661847,2.1468622616443658
4.82089325183355,3.052402022407857,3.3005903752528147,1.757442980225056,4.53763264633458,1.4898009753281216,1.6234487069628685,2.8322046609603904,3.953371780313279,1.9925840332233589
5.072757501807369,3.0477373393299696,3.5379626599529788,1.9787214086851876,4.475933795793919,1.2441684881739363,1.6897636904680833,2.872316127141984,4.154433903965151,3.730844424994819
3.466150522474545,3.1511647547416772,3.7532971981384833,1.439250072856303,3.7086014091331942,1.3987977394827704,1.3880542613748204,3.143353546462633,4.098018471449443,4.30561905277869
3.6471254443898538,3.179190795260014,4.027160128313592,1.49513581151025,4.03183080626748,1.4825319826929428,1.3455190708542195,2.9828293292169863,4.116141249550066,4.802102572006965
4.266498115998088,3.1355722852301717,3.2495833961041667,2.491820853845039,3.1941955339653134,1.5023463258367813,1.465796651843282,3.076051432099102,3.418069128310612,5.9443201594543105
4.7673917077662145,3.11220319936538,3.143315234939268,1.7716868175715255,2.7708189921363235,1.5364188613256178,1.515368467138699,3.3147548151409345,4.014052601809267,7.159878032321574
4.963628352842283,3.0814767694725087,3.193414723419979,2.0672494981792355,2.5886340043228278,1.5190030686411762,1.3962380260461464,3.563258300919236,3.6753702397349515,6.315344815670616
5.303106623031664,2.9487970744470076,3.2391449725262063,1.824470562629126,2.814146502903957,1.3721024316447235,1.5939218062887281,3.828979789771818,3.5755475853964858,6.4981992815146254
5.568869298679322,2.8862326193468633,2.990680064143878,2.038609641855899,2.1230995661780954,1.506024269505913,1.6664605950672386,4.122101295703714,3.6276142071049327,7.124526327438342
4.52549381668381,2.8638901422334606,3.2599274010965233,2.4248832332936465,2.019801940036207,1.5405954482087458,1.7074220801882862,4.123623893198565,3.4358852810414207,6.97165434903411
5.070345260274207,2.816423453626606,2.895055210775906,2.782795558432124,2.051034998591747,1.8667617845311628,1.7338618952842204,2.6525759130577233,3.353667049691983,6.719302017865614
5.328467086478496,2.9001718965526537,3.0205005891344734,2.733818132069043,1.9568594493963496,2.4852566386285977,1.8558970821862184,2.460204368989552,3.9293188837376896,6.8493094884043435
5.5963391491507615,2.8691140378170195,2.780260537276438,3.106983715326432,1.9891385175726088,3.1476373294797133,2.2735611107151286,2.658974545252688,4.468802870114704,7.725069958681714
5.164071349060739,2.7213391736662476,2.840316751201228,2.96776372854144,2.062438837397169,3.346379943466862,2.8824108181470014,2.2484901262842842,4.69711550367189,8.046441527041337
4.461752597359968,4.081506258000722,3.0214261917157694,3.258395777409714,1.997656777887903,3.828139260915412,2.814199661323423,2.297943428323634,4.7793736977258146,8.491554245562947
4.683869495680433,4.382708644253702,3.1632209018125583,3.6464522917571283,2.4097641446551217,3.7514050156917156,3.524443758180455,2.4794125304279016,5.42859513313205,9.207190608836376
4.6319093709182715,5.394074921097833,2.9746255921001232,3.6478015173846567,2.5752415112673632,3.6993340439539635,3.1783428732570678,2.655045521288303,6.188894323804313,9.37854387927637
4.855397056842158,5.83961061229041,3.1890696260154603,3.808659418073616,2.461163029810249,3.0971903014106203,3.2146237040667893,2.8358211042524863,5.154508636686603,7.404971138256633
5.14294896310644,6.040384099765211,3.3553668106423187,3.2451701559176915,3.562035947367318,2.955580565896551,3.5549452534926034,2.3422227856446263,4.674776118249843,7.475982874523412
4.65267208530136,3.2693381201389022,3.206162984054381,3.37376747415363,3.2145069162609556,2.689081906168875,3.3900994787981773,2.3695271701036615,4.4587209297616415,7.281066977466619
4.405646671605601,2.8829263663888804,3.6500833110995434,3.5177590989244085,1.74872547616844,2.757911033494459,3.4782699023234662,2.383468370679609,4.833083989817122,7.229715457824711
4.546293934569508,3.2393574414396396,3.294825340321065,3.836939970980385,2.2869590528666857,2.642733439304635,3.8746250999900433,2.255855979921559,5.494664998541682,7.194616770888643
4.81548792614401,2.943346248118522,3.6054908920062436,4.140066709474133,2.68074981159618,2.8035385686827454,3.864134790410528,2.420272070286272,5.790865904064488,7.3652284310026985
4.9723811938179905,2.9673499146662468,4.500257518434009,4.426498778471246,2.8857306132122105,2.739718485522531,4.204816292623617,2.6080171636011737,4.991719730045125,7.675132386111191
5.145896962481258,3.0405374487075827,5.44717569362209,4.679973399157494,2.411095372774642,2.892354082896002,4.264853837324333,2.3427531784950992,5.069565089260286,6.464231756267285
5.291141604326039,3.122706109832363,5.277440478840793,4.818811032943627,2.322397886843094,2.551001623478843,4.67697710646202,2.5100821621275022,4.491625379112582,6.569066538654027
5.241245616378074,2.961546768535196,4.656303844513763,3.863611997170346,2.2328323462222857,2.487699119719907,5.029133065707339,2.4779839435263393,4.618857659590278,6.871833110891692
5.412686863538075,3.0735039036991503,5.208475059549254,4.140567187553757,2.323107217291238,2.346242304000856,5.405245534710207,3.4361084119295198,4.543249990434052,5.822879694563499
5.67078878788015,3.2635957705367344,5.610668061595053,4.026298997660816,2.609511301675337,2.6370501760976857,5.234597950680375,3.481695300436331,4.7220527407087625,5.869912758976388
5.852036101200076,3.0685337434503053,5.768838875601634,3.5699517733148256,3.0890142411238393,2.5105431379293996,5.408769755134543,4.053797530501892,5.1687070445214225,6.105173889438858
6.049544360748208,3.148895366970641,5.640090151215549,3.420289704531857,3.6799478995960255,2.9060854280187574,5.781002336046067,5.581280421873745,5.140811214195852,6.5237164934193865
6.238847512864079,3.4320673754060387,5.710037563470939,3.6620678585127533,3.787344483290901,2.567381306883215,5.885295137499918,4.673680861979777,5.615424479690381,6.505093699220394
6.337973468176729,3.1427526101418457,5.663743846518152,3.3155717260685185,3.6294159360357496,2.672416801914246,5.975902762724254,5.108168732532954,5.905157335808992,6.662284280424582
6.54444833778592,3.2766953599951556,6.14196613053011,3.6512142195314903,3.6007712735516098,2.724118615583879,4.84168043786822,3.2975117690902462,6.0480573264210316,6.861947082411801
6.745375257156049,3.3493499169218275,4.485794020583629,3.9159675897918897,4.086645090101004,2.7994911714962734,4.8973058849072695,3.8015481540147453,6.4358617598519245,6.0094013197361384
6.415372421500211,2.9881549341152773,4.567911951619879,4.3941482556287115,3.5325244604652943,2.684362195329032,5.0357750010468125,3.5149296808945443,6.115683752443243,5.748897371839285
6.477916134814641,3.2313252768331355,4.675108579158612,4.389510053539862,3.1327878894369543,3.1344312610195493,3.907947287843625,3.6855940929160775,6.039326541941716,5.882115447354809
6.223494936915679,3.282636769467723,4.914229187085372,4.455048375879469,2.7345460895356606,3.2662278577506236,4.1588938329608345,3.2030585956170987,6.588328930236789,5.328132760958318
6.509616777593196,3.482752964124364,3.752657331357727,4.227139853178757,2.6773012936259883,3.194093179239687,4.480516693195037,3.3170479152746553,6.252119753019127,5.263442364845596
6.543874882424244,3.5263681412749164,3.900682663137075,4.3289866976762035,3.066753857138384,3.3805716989530143,4.194675660600453,2.6681407266420556,6.840516969917316,5.113866501475984
6.5909472273850085,3.0689363217504533,4.063157958231368,4.336837098184926,2.5276893623742174,3.505416989124281,3.868863980144452,2.82950194307008,7.1044350627573385,5.04089462373075
6.753364822047522,3.2705716934731077,4.15094336061053,4.972975368364558,2.7868648720500744,3.374229729588397,4.116074040877604,3.166570247665895,7.2688381744552615,4.7733329713187285
6.653497623179266,3.4749751128372113,4.356371757650336,5.129556578176671,3.3235166752670624,3.4876737593142977,3.993069685977945,3.812151786705207,7.549152100044301,4.598032755186713
6.762404405810738,3.4459240868702534,4.067183688282345,5.029019316584063,2.8321118697760466,3.613931198177985,4.104666398458168,2.7998524964662375,7.4063013180467365,4.8071995106771865
7.092734930700395,3.5845468433123027,4.186703766669894,5.2338185986754455,2.940254701121271,3.6550666914432317,4.150399200849011,3.0680355006822286,7.7619099769053275,4.68812407042294
7.231148878872129,3.769834920206882,3.9094392234803625,5.5441470431702315,3.2805393387516957,3.5508504803932737,4.419138354483423,2.9671695180159596,7.953333345391473,4.718158448227576
7.45494405162686,3.398154564763505,3.9545804054730676,5.765914075315722,3.4401122664847152,3.696360383170156,4.317512561811919,3.0677967441368468,8.361773703592755,5.112033475871132
7.646577461606023,3.8026976394118934,4.32171333268791,6.063480406424518,3.1474275558286156,3.582713042034929,4.364918735620749,3.6592983300317066,9.080503257576822,5.3173154132711185
7.990594838398383,3.7867169927384667,4.420206851693849,5.776874683892429,2.688845725547802,3.758124586218009,4.834207791242867,3.8634474010825666,9.394149737974407,5.502976261838801
8.167364076215089,3.5371452985315597,4.511500129263666,5.9284319805444765,2.608770686783882,3.670798351661523,4.79842721820672,3.7515802687257533,9.610589330782357,5.589597192639182
8.127581147356306,3.6701430637114734,4.606567006402605,5.3075529045467835,3.056000920244599,3.8166213920935492,4.96914481058511,3.9036934754748605,9.524304871459133,5.854217953338894
7.9726632118672365,3.501100361769192,4.734949452561164,5.398896246202173,3.2849864816379704,3.747723374233268,5.0504441180901996,3.5952204255716826,9.647094875172124,5.670756376316026
7.978891499674944,3.6359492183298334,4.804868056652856,5.758609596259818,3.124310419368195,3.755908619460295,5.167692306335202,4.016519170929552,10.08626723402235,5.330232064201599
8.234947926029704,3.6054551573860323,4.909267707658226,5.531235774511894,3.1392180487525163,3.7939941970211026,4.919772873956193,3.514890671400528,10.121228686942574,5.663353142453426
8.308989726348221,3.625285613843553,4.993394954524617,5.714313188018903,3.2920415796942146,3.59031107349961,5.102039439087382,3.884773157404051,10.111322459829333,5.795543187254078
8.442776747246398,3.7473091909869383,5.1021156364236475,5.77131477319157,3.290059314686018,3.637526114654427,5.236704411240058,4.067973045568138,9.93598516763649,5.422722295284429
8.327090641164284,4.009871536626556,5.18215811989453,5.786878948162569,3.453740577534156,3.8289719295196205,4.604435729584079,3.980186622673603,10.204142868507496,5.846696325529787
8.481733733946788,3.9094294071792914,5.2454481222706875,5.470861280924739,3.662480407390044,3.430850784315392,4.618319211526139,3.7199873064035467,10.200309228201547,6.189584258142362
8.697269199961898,4.020906461830679,5.364763286073463,5.57823591518149,3.110243418056393,3.512622191141507,4.735285577413163,3.547719433081846,9.988680325186253,6.034822107781095
8.818098480971235,4.135008286738212,5.415455440935418,5.285062327128673,3.0209126716378654,3.442207946861374,4.917534221027614,3.6520824443339532,9.924945104286953,5.843653299944507
8.222716836005786,4.255958312264794,5.382639374854143,5.30799330061738,3.041398496157639,3.6947729729116077,5.065531400559859,3.583170992806377,9.819807514606193,5.811336575368315
8.405383533201993,4.3652469237350235,5.468382410607651,5.304379439166224,3.207418117505068,3.5482499114645547,5.190401716882687,3.5950641754984773,9.556985872167985,5.773253735523919
8.534956079151094,4.48194675506157,5.40305267595546,5.036820096446567,3.539361764013459,3.8185219547350795,5.393114651790063,3.596225470088522,9.654046283119447,6.026134158506345
8.713120597040225,4.2144851869068,5.517984863551365,4.981176385474859,3.6035232880502917,3.850003919499989,5.292966217645391,3.2660049817746293,9.428952661219242,6.083699730541508
8.815260635632967,3.8434465039146852,5.5451448402440064,4.734203878277136,3.4347500828258766,3.909132791630666,4.460271291890863,3.347468904447311,9.641265453758674,6.465684684945186
8.59911485213639,3.7570735448386827,5.57421506279154,4.833049053302209,3.564954747560633,4.075717729405922,4.166951770784505,3.1254402712292895,9.6612003429941,5.929879761303559
8.13293398449966,3.6894145287790145,5.6484183177117515,4.693847151970975,3.9396965757827056,4.341831231219793,3.9622444541940145,2.853030485594245,9.56462993580502,6.078357400940712
8.435616651679105,3.74212579280611,5.246704418963724,4.591999422318489,3.7105238212534677,4.2904759870556415,4.15566089603482,2.735021690616734,9.48907308495838,6.14629935342053
7.759481859868231,3.822225353600781,5.330654583604165,4.720284276922896,3.7067186903631772,4.430699106217918,4.184697788350445,2.6658108235650197,9.685038718076258,6.331387571837904
7.1617343494231935,3.865013429654843,5.586661975969042,4.698412877710702,3.6874222958754674,4.56794940509859,4.215993346139245,2.773418597331561,9.681865923817451,6.484109390637376
7.293900146791543,3.850140484454315,5.800913135607668,4.61551137102948,3.788959373993552,4.521311461035221,4.125807244958782,2.764490239184012,9.884801740716618,6.561315401680745
7.4164913152209335,3.937104533131055,6.143737628642594,4.709065815061152,3.9434252813309323,4.548994222343416,4.2946071778343216,2.7152617633904854,9.993661488426065,6.525455440143147
7.485421761108367,3.7561745647926763,6.434677039458466,4.811562631325077,3.9909170060978574,4.941572834450521,4.28680239898957,2.6931963565150867,10.099399985704038,6.214931028822372
