0,1,2,3,4,5,6,7,8,9
0.055118647238428735,0.35625518898026054,1.2063062219117395,0.7771294397504748,0.0524542537586682,0.5357954354380742,0.8896867838423107,0.7949589471557627,1.3423930127904304,0.38464889556469073
0.2820100134304148,0.5200402338374265,1.13319356230146,0.06495130382422502,1.188889033241404,0.3240014085041886,0.3267205234515589,0.6860024760545226,1.3695034189325277,8.548825360875573e-07
1.1432176716842235,0.4607491254932497,1.1826126305704172,0.007408745942725992,1.2112053331903236,1.2738570021926894,0.6828482839558251,1.1632538986348298,0.5681852838371203,0.41819706908913057
0.000942569562026868,0.46397233674406085,1.1016498551329768,0.836259322697552,0.5440319286654506,0.23896062851190122,0.695579381670737,2.326662703880711,0.3065335474850182,0.7164635567192019
0.8981722839076351,0.2778687245951955,1.1988282530138359,0.6674057779153589,0.2952412474189577,0.3244153553564539,0.27221411542036994,2.3167416676034445,1.2054040802140882,0.41449254547300046
1.0761502271249042,0.5176468754187066,1.1236552259143369,0.31637835568935346,1.0839066634292023,0.14270361741926652,0.44479019490792543,1.683969120936877,2.0355514932544354,0.20273611206611158
0.8389530394522957,0.41593870973102703,0.7884539525647042,1.0425369485886522,0.1852358210377087,0.056892631769680624,0.3026725908358283,1.055587547546472,0.5343851841537798,0.38146113398185555
0.6010015958504129,0.5258549461071395,0.7837258905996529,1.2623206940723322,0.35824112112567036,0.19119730775051622,0.6582115448263085,1.4724579496406394,2.5920405948229908,0.2834690242864786
0.9368689238199515,0.491214302364788,0.3260031718362876,0.8644670644525401,0.9194548573973264,1.2244050153893828,0.5161508309602573,1.8096171914285573,3.0747521273511507,0.837806249195636
2.0888366305603348,0.3686423578796432,1.0104523017757627,1.3092252318484667,0.8734848537947222,0.4620599300653108,0.45864101449111755,0.5550247423696787,1.7503516897800477,0.19988948787312086
1.4803881873145759,1.2017389267403715,0.46559828392384806,0.8718828605115859,1.1062925879420205,0.34704941148801965,0.29237755787466024,0.9429847211754913,1.2136246116647464,0.36033360407004217
0.3987891085827499,0.6191407826241258,1.6497521886299455,1.0960429876903592,1.02439169603837,1.1799904685497853,0.6120432557356676,1.1293146768694844,1.2541681773389728,0.6765887505179239
0.8569456216517141,0.5301450767856191,2.3382244523083475,1.1868441876393956,0.8074251102534898,1.2128278648261765,0.29834957397833267,0.7013887918030437,0.4471238334977745,1.8515302933259665
0.9872814109960273,0.7058619128319142,1.111719448476025,0.34108949597645943,0.7736668303417571,0.3825317396901184,0.4955807500715524,1.1326374801981272,0.7226207105406209,0.51993417006631
0.9458757194071437,1.2244800421793633,0.7684401741630604,1.249439593343932,0.377162658071661,0.23745756599116358,0.3069694552687432,1.2385802561211228,0.653179095388255,0.39806215058625455
0.7760372986703687,1.412592972934176,0.9813152287813199,0.6274694608744203,0.34935409141930673,0.38380000233085293,0.19261411015217123,0.8725854704336337,0.23635716954840164,0.9589881078086526
1.0608892410205595,0.9575768205356755,1.2988089438344725,0.5677500266448307,0.8271822968430596,1.351817772499089,0.1522900778368522,0.0547445554638606,0.22409897057561082,1.5682975440027442
1.081599581404542,1.1443038858799803,0.7793536394927025,0.6627014653774659,0.8659440661901017,0.26216191442535264,0.33715494814268804,1.0834077131173676,0.8755212898379883,2.5236524577440056
0.7232855854717332,0.7558312146571706,1.6080383747696978,0.44675506273087595,0.22016606235618005,0.3279943758783409,0.08897157110810706,1.0048186329431463,0.4125539101080714,0.58075993045006
1.0252113350153809,0.6895122888112908,1.8537327008899316,1.1406302075630974,0.9271889967261638,0.2542609145909471,1.1187198385034933,0.5831538374531805,1.565227062708258,0.4400437089771733
1.0669002549429019,1.1064518281625786,1.03375498316821,1.566325648045305,0.32710490844633866,1.366254574355049,0.4675740549341689,2.176846035805281,0.5323369341695139,1.984952193647618
1.5159516452664665,1.3065838986607878,0.7479536413037366,1.494927597979264,0.13528253155772876,0.8960235764558017,0.6502804386359876,1.0507447666654028,1.431119886274414,0.22731652133357375
1.0253798198898347,1.9433173007028999,1.7232191477800205,1.339452636435541,0.7712444296190524,1.8731264934664,0.15180677914329158,0.6962456730558451,1.956851379883241,0.48739819118149363
1.0918197673000496,1.2188353710105062,1.1880943040348646,1.7927646354564473,0.15160729023767727,0.09205394352293031,0.5357848009490527,1.5775184290989548,2.2369975679885012,0.8775045118700775
1.0013923230442965,1.106148949714384,0.9562922194697558,1.5878087100407614,0.21050591790403198,1.061159300017025,0.4273002724695278,1.6117588770258322,1.7500274426443243,1.0723626214934572
1.3943041781421195,1.0018225047617775,1.144171498411418,1.4819145325303185,0.6822932011565471,0.23488749858531865,1.4054177252155768,0.5109169295941778,0.4034336503630757,0.8580355977487745
0.2465766879735335,1.472672615494827,0.8128265132829499,1.5238049160004676,2.159686539306965,0.08176674952000687,0.36030785357045075,0.9850802009231129,1.7201481161684233,1.0285380959447228
1.1193084327530753,2.120916341673316,2.21399925100291,1.6654162165573532,0.8174931219729729,0.25703355587412163,0.33709897880117556,0.7013842106810723,0.8377085403815323,0.7465248453030958
1.0968949642359143,0.5830791487157836,1.1638833760193614,1.5325913651943148,1.4843926204636853,0.2547450026461684,0.319815914802338,0.8251759022528443,1.6459401614422178,0.8635561144036467
1.1631610181341236,1.7161725131381973,1.0020172795234488,1.891743347244226,1.0598252894340408,0.7446191806229713,0.28888205763475217,0.2547174415176939,2.529767206539183,2.635831600634995
1.7526207840296866,0.6084643214128717,2.269353534392495,1.449308139487531,0.6584311962629511,0.19350876786872542,0.2861833954130729,0.4565769110064271,2.3823343266885963,2.547054023802109
1.2067373953670186,1.5440990796911014,1.0720600065409436,3.689612245045446,0.7379772533973471,0.8721256580411215,0.2574262639441093,0.28330701879756764,2.2862664907773844,2.4952610902157
0.8998498933758404,0.6806872762581014,1.785347684301314,1.4176733953720602,0.6469576592669657,1.5067078951676274,0.459417745759404,0.5966533247452527,2.5333088871597993,1.1293157619631706
1.2055169042689793,2.2330439154767947,1.7394869454766844,0.9687855976327033,0.8276410152321914,1.0710513575303753,0.13528964124366877,0.5943126177790825,0.6740189357983152,1.7455444536875797
1.3708279049015377,1.2771971081801063,1.830907808921344,0.9353335356708283,0.6925265900432122,0.977193362924006,0.48850081799639067,0.5442494303243532,1.9221191631866488,0.730663230430201
1.184773891629207,2.312934630177674,1.2777086671883078,1.479559344320259,0.32382893764397674,1.0274361489403732,0.15268879870204058,0.6977198112703065,1.929393125752481,0.2987613986567133
1.4582261292379584,1.3997471195454063,1.9405800201065935,1.817862974143025,0.6417110279550885,1.2611058077225021,0.9273971789168606,0.38385594878742757,0.700089635503587,0.7118584950389618
1.9138957474913474,0.4837417905231396,1.9872396328999018,1.7619296462430332,0.8218223110402213,0.2983646252967622,0.34798102042823464,0.7895634183490726,0.6841875923753958,0.5644452877131486
1.7397295873051497,2.144557696986245,1.3618889275085855,0.9542877929558917,0.7927251913140657,1.123569298089183,0.3028814174988605,0.7419236261757777,0.6033091226924561,0.4542082427262692
1.4953487977765967,2.3862965300717742,2.2482759931853957,1.5511600094869267,0.9141848782221578,1.8247445308053658,0.5979795941892625,0.7554953109777468,0.5916708752908776,0.4877142326134487
2.1637839475191245,2.4988322601193005,0.8643728566728848,1.849608178484508,0.9603599434174357,1.056298647694027,0.9006473081059173,0.481065957616415,2.528908877807749,0.7469900795082369
1.5725142587813254,1.4457470533391306,1.684625702763731,1.4596229017670959,0.3065092634861021,1.3743612995052208,0.27164148261957866,0.3897657787483937,1.479482285576301,1.2647216601699969
1.2176848013290618,1.9217111525663215,2.9620789164337906,0.6823341928561368,1.1963070673224077,0.5579000036488605,0.957921822171648,0.5571496311077819,0.6260078082392813,1.1931359839176965
1.0429810008436913,0.7252277320357159,2.6836307148450556,0.5057465624352975,0.656992107704205,0.8419193212325592,1.2926423590776375,0.5591650464823171,0.7094974708297325,1.5113437205812708
1.2047454784788156,0.5188744637232997,3.174714201558868,1.1147308182232123,0.5895702401207324,1.321377798858644,1.131199731646692,0.6057000037516856,1.0464325825769594,0.9430050278762072
0.9523692336105624,0.7192563989359474,3.8921657494249042,0.8492407941151505,1.2292712004812967,2.100874109633802,1.466716410929562,1.1252717755591792,1.3280841947776474,1.334422363237498
1.0557939639620557,1.7389273251872155,1.9385947480019055,0.7287214043842059,0.6487826121383704,0.419376994767044,2.240938147220251,0.5911724770554774,1.5289233937890192,1.171652050927305
1.4465040202525103,1.0601039930142537,1.8819586674459798,1.3556273521550408,0.4426189516803366,0.7816067084829266,1.3036096843027616,1.0348377022442288,1.6621792591080107,0.8589143767043873
1.0588716759365004,1.2093319897194152,1.8005944709587318,1.006427615302308,0.6158185238682157,1.5443246584193715,1.430020499790303,1.1614869567156114,2.519923367589614,0.7277033570520699
1.5815676349598329,2.302666856719337,1.0350758285902844,1.042153447143842,0.543915431148994,1.0079484640454932,1.6013868540980587,0.20376347886534524,2.3076220546475636,1.2043869290078346
1.4376881191628075,2.3530889599515556,2.6118056542498422,1.469672580210743,0.37364435956033837,1.788959172186215,1.1219523644459874,0.528731067824439,2.005392440603546,1.6667379670291353
1.2338540050687306,0.7502287673008374,2.154548713494354,1.5950660871715006,1.253348533591783,0.7399126619548234,1.892012022394757,0.48090811925674276,2.1957396928401276,1.3932851524593148
1.1043654375085377,0.47476288436741454,2.355355585666733,1.7525220138050708,2.7200617077200357,1.5520606597600408,1.8878288668994994,0.3513456599031554,1.3119489111676015,0.8264191342132094
1.09583592131368,2.1953365305638513,0.9640032719949535,2.5063725426571595,1.4082826373211887,1.7427263506626,0.8886711388336626,1.080425892186432,0.5690931099195572,1.6130775818058531
1.074107682595463,1.885167369257003,1.2183422613318518,1.867022863568698,0.7206381308489621,1.7987020405060685,1.3115159666206035,0.5103970121599878,0.17891226858688397,1.2936339849351863
1.6868761770328304,0.8032682415380905,1.7787883613100415,1.1716791125469896,1.1565316766825855,0.4612629381522147,1.7573945067749355,0.3345121246053065,0.5087143276511695,0.653442331635615
1.8936836864085953,0.992989589696381,0.7424912428595133,1.707548855598056,0.667252932756603,1.3961280524606992,1.8724646694973432,0.961126935250983,1.0045924528599857,1.2336521941857117
1.6595957949420466,0.3653674320419441,1.0277546407658071,1.5137534751562038,0.878563075529459,1.9642173597008268,1.8181901180690838,0.8195403844071817,1.078134358353266,1.265282830747946
2.7089891720909614,0.7483353010735112,1.2593295348291489,1.6979072061397227,1.134733135539172,1.5780045527034028,2.19453091534687,0.6225965746485326,2.954188819781635,0.627648318477421
1.8924931727354108,1.6353195512986334,1.0960626645623917,2.0065198826333748,0.673648768793052,1.813488135531778,1.8898384462826556,0.5526066774910592,0.8410416325887102,0.35474225159926237
1.452695474396701,0.8971695650176826,0.9132854216234231,1.6466686189552437,0.8330455874276468,2.2536500362173384,1.549206394248299,0.881922075281857,0.9582331698010413,1.0841907381360412
2.6246077654851785,1.107007064182425,0.8582140280436678,0.8757950093081502,0.8683003323696885,2.226250529780957,1.6081982051249704,0.45418222035652583,0.6878713303350426,1.03432900727296
2.139638938996066,0.879269551108164,1.9181587521445813,0.7836370086128074,0.8495049596711519,2.0063338493707468,2.076740072479991,0.21156652423948394,2.3371997881096047,0.9447663604864993
2.114560454312173,1.303147705225168,1.0549381961356323,1.4309045610506164,2.0349120959803173,2.154180945506303,2.4186298953105614,0.4541997964792731,2.834010482487444,1.4384242076525255
1.6573267898979023,1.789210572439953,1.0320903828861894,0.592046151744628,1.2405876289530087,2.612132061990687,2.5490550317754357,1.1388764229980743,0.8741479748600111,1.002131049122679
2.3869128606680228,0.8153416100556807,0.7522602137816607,0.5714420672540196,0.49777142204049585,2.328911785297649,1.9829363698815041,0.8386213062239973,2.8786152838397627,1.3451362280923673
2.618550857124832,1.067687249847172,0.9923440854931558,0.3872358782725276,2.2596437264341827,1.6133129550507397,1.9646402950245405,0.365557703274705,2.5129431902621246,1.0044424954441693
1.6646668220415053,1.8602695021323252,0.881424137804459,1.233187901900757,0.3661715092006587,1.6998708494833041,1.5885340702850315,1.3442514473637361,2.2082877305136623,1.0541502455041503
2.12522494009369,2.198472184740181,0.8664690635044314,1.2118040831906596,1.1892993483081358,1.7554771116031158,1.6916754628658173,1.3912813167017588,0.5940194462855658,1.3519813864967252
2.1474907818273605,1.8392069417813062,0.9978935476973556,1.8373180372215199,0.6367556275084666,1.3491667889456167,1.457230243308561,0.7248790524243784,1.5028586781639452,1.0932721488970871
2.3846818188553347,1.5597520215403526,1.7644157013128734,1.2890260165442564,0.9109389082909842,1.3613000333674332,1.5739838602803724,0.6707344736479133,1.9681478524977944,1.4473632591040002
2.6954130737379036,1.9319893989799637,0.6827958256839907,1.3810401211319392,1.3196956174302519,1.433978782603909,1.5053036030749127,1.5271948222339256,1.9192046622240466,1.3067858075679222
2.182527782955318,2.0935759611162363,0.7903608643031803,1.9498071581095398,0.5334946146064486,1.5081137037453758,1.5435328831897814,1.049027101318631,2.1139904918698034,1.4013137991995617
2.71621127406813,1.7454079461683993,0.6559107731134204,1.9515759946234559,0.7180715156626966,1.4517733617708044,2.212296729979072,1.5031420358948449,3.051968296182767,0.9818084516738446
2.715910908440486,1.094597824612527,0.7191789367952601,2.106572064919872,0.4933838189898543,1.494760112710853,1.9938761973178585,1.8956841705653928,2.7989842695682365,1.212722501323213
2.875809971290191,1.4952110700437398,0.8041067458895661,1.1056027534955823,0.9794124935053251,1.4950892938721132,1.7770072573463855,1.8691541714592421,2.643844165974237,1.120158982200726
2.592897507575117,1.519203596093428,0.49607555514799245,1.7030687915340528,0.960466043082548,1.105045446126523,2.552643468077461,1.101517585020357,2.882642695013872,1.1375486053268498
2.018882833177976,1.4494383032938702,0.7135790711928531,1.8989386619120294,1.3198463794217898,1.595388671029704,2.061048387251053,1.9864414014555662,2.563430461023845,0.7740914408339898
2.0300873589086597,1.7062920893956564,1.2373476609989438,2.102849217329718,0.8547460998250124,1.8362644349032025,1.4953972520072139,0.526155659960161,2.094387671832424,1.3209330219929807
2.2581781669362786,1.935935217302717,0.7914692489151854,1.7729221218222633,0.578766057347877,1.695932965119444,2.356606604964032,1.6574055155047875,3.095378779699551,1.4431909139624661
2.0742370205351577,1.6227163276390808,0.8692289027065324,2.0333771287316877,0.7222424025567399,1.5752863932105532,1.399301010038898,0.8549590228524362,1.9944055198927768,0.9594568436085977
1.4650861599730582,1.1262968676288645,0.819689402278144,1.8899469849437698,0.6200207035526377,1.5522561739400869,1.9164870475086533,1.5026574285643697,2.0433471069477473,1.2474895196125793
2.983050172671465,1.7767281996045525,0.6495650295341671,2.0503433618430864,1.3414004173515497,1.796472500584726,1.7614840861203798,0.8083747835631271,2.0637712229380294,0.6873773966300313
1.6723495182347456,1.437778556252539,1.8054893962015368,1.7879705298850288,0.7971581163318476,2.087482369364435,1.4816042574496924,0.8762466070557424,1.5797544267202293,0.7004272646782397
1.5519742479103982,1.9344859753942492,0.7984286514662104,1.846170175594005,0.7075373105321453,1.6139582606069771,2.0771564693118427,1.7675731137929358,1.0767743098939995,0.5314529867722585
1.549873849670091,2.1444437348498897,1.122751055614063,0.8748754260325178,0.3352917927840687,1.9195429935694321,2.012848374675055,2.162509873150018,2.957804125579538,0.8576077949933002
1.8332340778497003,1.8498521017045078,1.4604881697884133,1.8974442178157669,0.2553921163275032,1.4493038397753373,1.6237274885563515,1.935853019060552,3.5792022356419553,0.5822617484043339
1.6585665248956236,1.7676446969859185,1.6363342553419622,1.8832898284021766,0.6457026561156449,1.941979451936454,1.3728140977351584,2.1006878328584295,3.1416233849354103,0.8883790162104589
2.389649156822037,0.6257320989175935,0.7749214686471803,1.869690160166197,0.34250084099241207,2.0067127030751917,1.4701035289303634,2.669542739890564,2.3049792217782086,0.7320972234655478
2.141167912303979,0.7638105567379784,0.6445174657622835,2.1027267884545777,1.9611624020807898,0.9661122003177007,1.6673176339022557,2.247308389684961,2.10471491775703,1.1820011187198356
2.3351716257642057,1.414637824087343,2.0894523020048057,2.1389238884406683,0.2531796420280699,1.6951112163722635,1.891944999399159,0.924596995938433,0.9779012800337462,1.3935910364414545
1.7460647954505417,1.2510087548130975,1.488233321442446,2.3394714674761325,0.6512109871424535,1.7718158599820857,1.7616673565186491,1.5892452046212229,1.2431709361316434,0.9728750870753631
1.6340128181098146,1.0366468090255796,0.7386231474494853,1.537848740368985,1.3079544556526608,2.0063135696202727,1.8705016477646925,1.0207909253618213,0.7317750779823945,1.4191378971123283
2.1279148068107525,1.0679243809902688,0.6140391020199956,2.264645669770709,0.7173850696888613,1.4433386461873925,2.2176741979069754,1.2899325320164603,1.1353643896425927,1.176824785544246
1.3745731426282668,1.534263064342777,0.9319813200997383,1.4863037021871754,0.3122754304409952,1.4976200613721924,1.9756145269401417,1.4992749055810424,1.5045524124190797,1.1022228443415023
1.3016969262524303,0.3290782038328491,2.2278672247473756,1.9156398653596456,0.2501006422620316,1.0921858860383544,2.2142893630036187,1.497858025094605,1.3718584661495707,1.0004933122635935
1.1110047094119566,1.208194984083942,0.7973627897728923,2.2874713396673254,0.2407556853049118,2.0110754946548983,1.8985812863483704,1.4449626016679842,0.548558191403873,1.1576057553069377
1.6939425885144914,1.514244066045259,1.418834287868787,1.8966489526547718,1.3650910591489693,1.087184722599446,1.8909501396804849,2.704938207119997,2.966068001675573,0.8515623674257412
1.6993686939722912,1.2957527913638567,2.354862195941626,2.1664000815529536,2.0672872861752176,1.4313870710283734,1.9271527105618371,1.960509336734467,1.6539709659924133,1.0860233648450355
1.5861058786378905,0.8607749206774084,3.5213559785067803,1.8256281179168803,0.4001855816042264,1.6418127231272803,1.6900351711564447,2.312615351817431,3.243165634421341,1.1809477775204262
2.0331172366540717,1.504171406855415,0.7961848803307766,2.0253380241137253,0.26339544807720305,1.3274529945208473,2.053231321111533,2.13594015765326,2.2574995242053792,1.04791017415646
1.3469037766776715,0.31252906908653555,1.7379269841641305,2.0220780889162486,0.4608290121688867,2.1014628103179365,2.0844654127164985,3.8315565610870554,2.44522478937357,1.3454630958903502
1.7448952915069746,0.34544330617418706,1.7918753104052965,1.8082179622170587,1.1169029971766151,1.3995537346017557,1.6823676196913526,2.2065365660430176,0.928617240431272,1.1282110311324094
0.9935808178879838,0.9127246486846696,0.5517058149641108,0.9236210556127308,0.7177424015571677,1.5643028706334645,1.7512411169184372,3.6007544340169035,1.5219012187119252,1.1087705235383973
1.6169874516491634,1.6921921478717437,1.8117936351804287,2.0033116781820466,1.0434161217576456,2.212363689583153,1.6994317499551648,2.896463262970684,1.0063586575210366,1.2300877261403456
1.3275928792068017,1.486755272489859,0.6962307912909208,2.4072749381735217,0.8837519905792427,1.5286619987598855,1.937075545084216,1.624607653336799,3.089013203645704,1.0341327186868448
0.9429516150073889,0.5669919917865798,1.2601900827469334,2.1934556113116117,1.174460030455216,1.7362218954879862,2.091885812192877,3.6178670203221457,0.9179740772246557,0.9120459737151325
1.6364938432412564,0.76415680740935,0.9675399530839204,2.1119566894606137,1.0868740609377514,1.5770451182553087,1.958900638863722,2.1118248491456195,1.4067880024622343,1.1865334641399277
1.763627359851173,0.6257654231841459,1.8774826102119475,1.6262456448822697,0.5135726361470607,1.778506105456704,2.0925060569969602,2.2002755821692683,2.795053148845195,0.8773583084694567
1.136803772028322,0.874445252218348,2.3513820151665286,1.3410333007885265,0.9446356665287177,1.7440662796801973,1.9182998854632873,2.0589400148221726,1.9522653488743322,0.6531947919946605
1.3831881863371094,1.471463353853407,2.6003981868329227,1.017965600985939,0.9758429135897824,1.2644328868362518,1.6213882894697864,0.809949611627783,1.7162542653869857,1.1514003645483186
1.4655934952717624,1.361782147937391,1.6543174614615446,2.0983043445704896,1.1830235729509946,1.7974767706793207,1.5366348861785883,1.9147525668051368,2.3957588544123403,0.9883949321096447
1.105014517561644,0.6927613989087206,2.2589852047727397,1.3714299624613966,1.0629765096218908,1.6908203154822077,1.6516838459623862,1.8338810921159692,1.988215478701061,1.295307148382175
1.2865753371060253,0.7312576013561635,3.0406943991781827,2.305925227961291,0.755736514010809,1.7513329633528745,1.426879279035189,2.05998361981291,1.582525268490401,1.1243300506570046
0.8677275473035351,1.115091778395801,1.446918656197089,2.4117029770847083,0.9126299876088323,2.1687934505040882,1.3029129366449477,4.041463736646008,1.1171490123399468,1.1762312633048906
1.0151167954165525,1.4198864432133964,1.0855142249012248,2.0881531197544136,0.9712584027899287,1.0986245031979003,1.407510933593562,1.1620062403709204,1.4469149048328394,1.257958164668135
1.2911904166495738,1.3056039596857112,1.2488288864513035,1.5310364248793342,0.8387118601982426,1.2765062345219187,1.5259293269001095,2.086173197271167,2.8572282148462795,1.1129487915702978
0.9173501479728272,2.4211008793384177,1.6896919255016492,1.973721795263271,0.8801533661479045,0.8583976302563654,1.9630622314817305,2.2724105361245974,0.7611869238583124,1.2519687400307231
2.0019743155635092,3.886186803397627,2.072067217400719,2.0426143394326415,0.9667889942368457,0.9494691277038976,1.7384219346827006,3.5490419873050905,1.8782461374931398,1.0329706294885719
2.554999156826778,2.9332801675279234,1.34489101793701,2.3398629223494054,1.0446592954053837,1.14281330791302,1.7351204934642275,0.8683881516583511,1.410690934165226,1.18304226455932
1.8310759864664459,1.8863726958011193,2.0929435835770915,1.8273334023783054,0.9668049006078586,0.9651570970209726,2.4918782043713126,1.7144271800533304,2.5734628946116223,0.9231405297769499
1.6541009840917895,2.260064927652398,0.9794957564031608,0.7777523993824824,1.857975112872602,0.7891572538806414,2.5246938031142085,3.7905900678998434,1.4882721174977758,0.8880984450224559
