0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.7851073333256195,0.1575264457852907,0.13921068654673424,1.3364890776625076
2.4157926466437516,0.5002283278403115,0.27395961475658726,0.673172385631894
2.0558207196574254,0.3410669084383315,1.3534143755074661,0.3561659907007851
1.5517237688422918,0.126020443630177,3.382557265087159,-0.02237351383908294
0.31068598194060937,0.05150768372270284,1.8358836719978142,0.43212785747799143
0.035832048101867534,-0.015973391420261156,2.0756614470977004,1.1535320598318288
0.1369906552071924,0.5067334739602267,3.438470962682253,0.8052731375815302
0.314947570736817,0.2880281941647747,2.6250354422914306,0.8171561959020489
0.5246404851067099,0.043460717561439176,3.046538344977196,2.088269473849315
0.23381200242311856,0.5395158495034087,1.3794276546222255,1.033268568950944
0.4653317522012868,0.36582169461895375,3.4730790477580413,0.2603353664814838
0.5557754566879318,0.8821815741241678,3.604141810730096,0.17180579205494054
0.9143054151062598,0.801022210612129,3.7606314847958537,0.17522708818383925
0.36045963499462164,2.5778425767589184,2.492796385544074,0.9081909500553571
0.42420034112567107,2.721410773405061,1.4650975433692006,0.4477171235137699
0.22417464083694572,1.246117255895429,2.7084533154163104,0.9905206430885437
0.4860199225468423,1.8067531456745654,4.464538870940052,0.09817432149335135
1.486582464377218,1.4245808252221728,2.60425279063782,0.07829319869248591
1.593864380915847,1.9220557003610002,1.6305389904293106,0.05892708605709275
2.2898214119419786,1.5377115812955,2.6622793263747453,0.05709678610938428
4.109559884391947,1.8550052016482788,1.1835131643801258,-0.02194470421837901
4.472999724094452,5.030929914848997,0.30592109693944547,0.3802197656559567
3.7326825788468545,3.2799042863274845,0.07556401141459777,0.5105844078597721
4.793761363853378,1.381154018783337,0.17721918748595528,0.3331600802704194
3.6439938103335803,0.30421627448758165,0.21065570210602075,-0.002738272357048861
2.6749096496420286,0.08331597172410432,0.2091961827733259,0.5482461782376308
4.542909060091906,0.6951569573665162,-0.03193962345646524,1.2786391863375413
4.296010979586515,1.2319419723664764,-0.025104434073749782,2.2999617070632934
2.7379564066373794,0.7551207402224873,0.22793605345646922,5.050198412685508
1.5575666629962237,-0.07965430429725963,0.5981590116632471,2.308096769662094
1.2674928647216182,0.22037757784526144,0.927231168253196,1.2982731561466252
1.6207440725581121,0.3825125316330987,1.1704814618037909,0.6753955441497572
0.8248256380945455,1.2267181004539573,1.2030896323005194,0.2917275545725837
0.6010383092974187,1.5781808519418739,0.5232381521668354,1.2217407733313221
0.4567109438659658,1.844816919930092,0.6061842499141159,1.0398607027519793
1.1172484901479844,0.9119633941283306,0.7883762651564844,0.5987355559345587
0.6903390036341371,1.4561466472255635,1.3321525201419817,0.006569660332987989
1.5953941576380581,0.9898921386762766,0.5755494781296608,-0.11418011530999414
0.7498813486032793,1.4440193911968278,0.6131550790496184,-0.05183673366598716
0.7778948826874166,1.454142158133961,2.060500948055982,-0.053493791080064246
2.9364597565194197,1.5661405858662305,1.034846864163181,-0.17225164490358633
4.183094847566492,3.669676230024135,0.03751299079534029,-0.09831963050555799
3.21557861178513,1.6063933591582864,0.0165681096953533,0.4662388114468213
3.9218493526698524,0.7591359401175309,0.09400053693050267,1.0493165788173417
4.846956868615458,0.20251454331527463,1.525594363874673,0.8114346227122424
5.015044087275761,0.07181680375964786,2.069017660342524,1.4826838454354183
4.9268725082097165,0.06585451330449998,2.9138133620323043,2.2744011591485362
4.964257433686135,0.5479313466930276,2.9496173493307984,4.21942445476267
3.2747588432650585,1.3085163936784094,2.9958441474568165,3.655582623322501
2.4327977809055694,1.181621797473487,2.5444094943515863,1.5830192514828516
0.45154621674037254,1.3935033471142027,1.9419766935405183,0.4889517696491703
2.0083007237897093,1.738801391883949,0.5439179982054059,0.32192967332889033
2.8720333138537115,3.5655760405391823,0.5668294381627499,-0.031065466288169093
1.6273285149620218,2.5463732005831883,1.4930123717132697,0.33525903294249254
1.8143557001081694,3.1126842435611,1.2159042958074666,0.7123972321718306
1.8674500143795347,3.099519215467163,0.7235447376024662,0.4370182556678732
1.5965755386125113,2.226094811680961,1.3815241218177072,0.007113693291783622
1.642793541893167,2.6262003764376134,1.5719366702864965,0.3168098253492818
0.3881737845119738,2.6675876370347575,1.6370669045652866,0.40716715092177547
0.31428106580249615,2.6171465437358097,1.0649788967735092,0.26086475565675693
0.1137851095946786,1.8497429679368655,0.370782256399533,0.33237066655423336
0.2724274271366614,0.8195668322470191,0.11545512739323757,0.8750173441245436
0.17250431675499298,0.8607632549784068,0.5921975835927027,1.355587749451063
0.16453935304310996,0.2087817523325941,0.4359050360056359,2.00887241490722
-0.11849444145294945,0.003567251534039445,0.3681642350714863,2.934400242272144
0.19641413549582293,-0.044248888412816684,1.0364886427320847,3.611429752415414
0.0231584845915285,0.32485988795032456,0.5274206752878075,4.271951281514898
0.4542056023135091,0.28119006625143717,0.44478661221817717,4.23402965612309
0.13544300955267627,0.49189555365332893,0.8780524009400066,3.4048796168401667
-0.007910469514785745,-0.0171050103802703,0.4558903188471507,2.2981415468377784
-0.1316022732860749,0.1380775931588042,0.4780059289132056,1.5850383327963196
0.4626160720842762,-0.030594741430859967,-0.016463397072461458,2.225087504925057
0.41502314443312305,0.04778287214653551,0.15073498020331455,0.7640948489879784
0.2524598843463917,0.3811618829669574,1.5007874382506967,0.4904686998400336
0.43756421922980104,0.1149769815326353,1.0069406769346272,0.07160082928723849
0.20407574412119614,0.10085915279455848,0.18935889118317212,0.3349089030560711
0.22443549548331815,0.9441485268868741,0.9481836971616273,0.37232482779582443
0.2689165332938045,1.6112209335953782,0.5678555461739545,0.04255214962050561
0.23273216938325653,1.3204968456347483,1.058906506436897,0.8693265583050575
0.180824464799076,0.7622821617440821,0.7754875401994675,0.7068798367135072
0.29415672892390754,2.4025404306144758,0.10841578660666219,0.19487962856879967
0.24969773597790387,2.0529907758095467,0.1315092335636835,0.05741145327783197
0.25187359676031906,2.647824009123265,0.04127459909290039,-0.0262802817028435
0.3009931480103461,2.5467191759574677,0.2672271255266717,0.09505919529010481
0.5831503369304913,2.148726340933178,0.4351746325408675,1.044963480571823
0.5355312964037551,2.4359454476493694,2.1572746267719882,1.9000915717922673
0.2079324460704668,1.5338450971626425,1.3924984743776743,1.7688357036605242
0.21183967985077995,1.6515253941335533,0.5926368417378993,1.3502476331953313
0.42922657199149045,1.780244862078556,0.45693042673795126,0.5290397002541928
1.0940843125964121,1.288033489008514,0.18386601610579437,0.9863293473355725
0.7537300148836739,1.165578660861488,0.168308698603436,2.8770276368817806
0.07542128170909117,1.0088433039872613,0.12484824093758197,2.531234735543865
0.25275483553051553,1.3468748683656222,0.8226151403382662,1.9635542589651913
0.6843939080987365,1.7858993823768743,1.7033968231314347,3.4884510751916467
0.17441742312898872,2.902428628328379,1.9238373573007603,2.4928586912050257
0.8454322545377335,1.6682569583360694,1.0544455555130041,1.1531524958796355
0.6975617635297777,2.2447997437455296,1.6239988307729725,1.929265980074886
1.874370443388346,1.6232868748925908,1.379442446501248,1.0721655460363564
2.3605644858539243,0.9793674569671366,1.9627734830554413,0.389197845489583
1.0404610315170015,0.22090065800563788,2.8561908066541095,1.7922773695602645
1.4634964137966184,-0.008661509989475055,1.016872718796838,1.2610216400015133
2.0237140856238205,-0.01646632544724451,0.3703378867859739,1.443619076142611
