0,1,2,3,4,5,6,7,8,9
3.2955693044248453,1.4389033884897577,2.6992959035721404,4.687884645157733,3.3230643487283644,3.64173725595744,2.431719558655101,2.994696038139583,2.6601725960938816,1.4184438942687856
3.282361459178079,1.7885077793526978,2.6230666373366383,4.94896734393317,3.268969903724208,3.8653742039245733,2.33516443745984,3.042160923389795,3.4443592164465575,1.7203981733647116
3.2447986523775416,1.7578111449602702,2.819546093115278,4.175784712903457,1.9293748510733393,3.8514841700214655,2.1555097877134095,4.465702107473259,3.8889978877342704,1.2779314050756996
3.066626624125237,2.1631595272325237,2.8654075763730735,4.3721469276416265,1.9173721596789446,4.173539446680307,2.3238820086082566,4.874355533158928,3.778859968250498,1.6143317985490506
2.9651409119288057,2.033076658013227,3.060869572338932,3.4212532801161704,1.9546356926061268,4.027207423919661,2.4512908687927935,3.9863416436067824,3.7840877482725515,1.087426845116106
2.89858808809867,1.773396425923811,3.1226788170705078,3.0604265719767647,2.0247252964532354,3.4986033271970185,2.5220773690404577,3.7248587932303114,4.115092386867032,1.4906824642200973
3.113419278318677,3.441406519910324,3.1313780842921557,2.895589318701897,1.9781215552145432,3.466341957391149,2.560889218294338,3.4751006648481937,4.272117385044248,1.4493460510489986
3.432120261213297,3.5146235306718236,3.255001315200943,3.1640287543234344,1.9035108758937838,3.4354448481471045,2.598536812741384,3.491151078193952,4.6213763308254885,1.6841276571219779
3.5574462080674096,3.44487719121115,3.0396524599343726,3.2036774974036577,1.9050756789229601,4.216062746571286,2.7124114949993223,2.867857876475092,4.770252345249675,1.9558260529509301
3.053886470072026,4.0286412376200955,1.4180975644170828,3.2374370308894322,1.8690076705583722,4.057837063715745,2.939593653607358,2.538672504692804,3.4431230963728603,2.9526889841512785
3.0988887460675434,3.5391206038710803,1.4221192086251504,3.4566405605550297,1.821732699048203,3.9792318488068297,2.992147262289715,2.436841434747105,2.8671648138458288,4.420001492653785
2.170764675583561,4.135291006632588,1.8660111482636166,3.2312647500193217,1.8665577787052665,3.7088275051023447,3.124658116540516,2.344382036922622,2.6901841333075427,4.88148442533498
1.9678100140726345,3.9022306788005547,2.293372829520271,2.857002173767359,1.8272325878372029,4.174370624336278,2.9429381943820854,1.830113199906941,2.9688983148747745,4.821938444415831
2.062136063308298,3.728048831863095,2.244005784169996,3.0168131956045183,1.9826424575154136,4.36398457522444,3.089333974632141,1.5978380094321716,2.9272136317019166,3.875112904044005
2.077736571787309,4.260815946783357,2.7550645034226937,2.9452654969282595,2.0531317425061246,4.5352403728285235,3.1414069141446013,2.474186432620152,2.8161563421065705,2.529094907006755
2.194979605948687,4.088555037239321,2.886332323378696,3.043936502422264,2.0195750904131247,4.427754758213323,3.2647977913896726,2.018072176512591,2.243890027839449,2.703861465042332
2.1431369395151085,4.8759366884877675,2.744844217776428,3.1339072230805143,2.185673579055549,4.591018635800421,2.762970869710969,2.247549575551559,2.2760062416032754,2.847048522327291
2.1296685349387365,4.699875559902604,3.063702604204122,3.3482057423833735,2.2992673463570172,4.51839227441584,2.7884681841898367,2.4521106728102597,2.6037973534104673,3.294046319402048
2.332817469798105,5.154847254324745,3.4382463419556717,3.0462641542211686,2.197357325100717,3.8461509832799,2.925029430790616,2.5875309749169495,2.1942646493177733,3.357413060859285
2.3319266609336973,5.560154367852789,3.8475382291300946,3.0749429979093037,2.494952085421304,3.8796452619129833,2.855860110329977,2.844459183168636,3.0131344080030655,2.836265263724858
1.4214443543459738,5.886251363947151,4.223638200274711,3.2719092464707664,2.501072964346668,3.829266077211625,2.7769891451831654,3.090824722977983,3.481859414579924,2.695561907820982
1.5396791218398684,5.842868520078061,3.950227281521794,3.1436573946596647,2.386358284156466,3.977977096634509,2.904092491181462,2.3686281824969266,3.228518866398012,2.7285276389354136
1.7625454438861006,4.718658962332795,3.8493962378938753,3.304856409917435,2.319709161442831,3.8600974933867347,3.0237125560807296,2.4397848358397294,3.645434049806378,2.4731656293533795
1.9006550394837813,5.674293032152736,3.2848272843207122,3.4885381253258303,2.1779595888154857,3.9770439751936304,3.0173240354676882,2.671398150957272,3.8145607099021954,2.256119033055201
1.9861963102284579,6.116926957103605,2.863785750640788,3.6405485005416875,2.2997693766726592,4.026997401784476,3.0206047733665513,2.520106696002958,3.803483817453393,2.7505629677739134
1.946545289692193,5.36594818589279,3.0733802343774563,3.4170763205868826,2.2320109561050625,2.7083885762772995,2.9536192938118417,1.9518732707403852,4.283757511641069,2.5498979116707816
1.8301630079083617,4.9940905320586415,3.027284655285904,3.531138632752732,2.322307024073509,2.718967607740525,3.0365964101004566,1.9712819031274322,4.59816787759349,3.214843510208987
1.748903567152593,5.167216255128574,2.5756973297123906,3.6561650066402334,2.2317523911000308,2.7319806796986374,3.098652308065116,1.8644726335065878,4.773888761831443,3.620144393204158
1.9123155193233314,5.259517980621972,2.4846849663140005,3.784567419142945,2.164685479992945,2.705449608863421,2.9793172683608455,2.011816038009429,5.042473191654503,3.9578501809730713
1.8746065100874134,5.738350183449862,2.8073445990506976,3.7559594463897965,2.25956601163917,2.700502923326641,3.078277556465108,2.0399847381196694,5.400186780953866,3.4569544947181825
1.8703897915549448,5.841042072558949,3.1175419050154694,4.03346231152175,2.3307402305169416,2.850404985506119,3.0289291899305213,2.1079837965709722,5.92017719310006,3.411126795055918
2.182561552519266,5.87504673152693,3.187835951558543,4.008032615852998,2.620131664546327,2.8750778411926086,2.969110443876522,1.7559108830436405,5.810493742368044,3.5052787147570483
2.189696283283664,6.2646897961246415,3.132019381425676,3.804999270495534,3.3560097530868744,2.374518187044046,3.0683669837632954,1.5017411785820463,5.782279577798129,3.7394743420781764
2.1862656713864124,5.614916551218274,3.1850498191731207,3.953165682193853,3.7671578745199517,2.286787238920109,3.096221657278335,1.3514713329697947,5.149114684665373,3.1414896957136214
2.011966248655244,5.737518969022201,3.151470146771381,4.069460207829783,4.408069418596914,2.2854204886795446,3.029096043427588,1.185080302058659,4.807351619692468,3.119776294037982
2.194216908152301,5.850695030333667,2.3911421007973335,4.188187654686727,3.7499594669992753,2.2547818225151413,2.9803715529818358,2.1847624539685424,4.354015566236267,3.306182263177232
2.2157706146395855,6.015744622030832,2.4003947301925543,4.175852439762129,3.1067501024139474,2.2321568544096317,3.0728745780939213,2.0144322819893437,4.176233329172668,3.5811396528147945
2.667864604913581,6.179807714779294,2.5175222026380992,4.020331225933834,2.560628186158803,2.449345196727259,3.193396699589268,1.7895587571360716,4.146737309419004,2.882958887841439
2.771697696290815,6.433342249902474,2.525420457380159,3.8539431202247743,2.3032682543129384,2.5241472522386967,3.19235295395322,1.707570176696351,4.1190601831205695,2.232370667676559
3.210516598979228,6.63905052540588,2.931267250393071,3.6840536409377567,2.466540046489107,2.5295613730003303,3.1913087078672895,1.8411340769814328,3.9276685216656064,2.7179439924652047
3.288907392765999,6.5186584435542265,2.722979960738288,3.655295114799255,2.7079379270549913,2.5327502198418306,3.0714952255265184,1.9259157680172425,3.889849419195626,3.095843457787149
3.298931735180162,6.655481509872348,2.6868561566480262,3.758314332910227,2.4288709504868766,2.5104341538809436,3.045198681523668,2.094738543975741,3.8461218684073413,3.4360227804114984
1.887234633569438,5.6478139820545135,2.818237063990889,3.6680745474903125,2.565343168629798,2.5324886835258678,3.055209672364535,1.1713269827894346,3.9965601152736365,4.418862789124155
1.7977709911991628,6.017045734243529,2.9316159017555607,3.792842799625647,2.1252241801730474,2.5560917240363685,3.0811161892847516,1.4628290865749307,4.054496708627213,5.246586810137092
1.843019785277178,6.078252118900951,3.010211172626859,3.788504978885914,2.222100594580264,2.6634419123539357,3.110755249724061,1.5710842061806518,4.097767375470545,4.5528354527706725
1.9471145502778289,6.4357889505003705,2.904244993984619,3.8886442476091085,2.25502659697219,2.9105171940384125,3.3421819506782198,2.040604680169709,4.147343459311266,5.056845096005263
1.7019003127216004,5.733676580918598,4.441267673145799,4.008728565215284,2.2118091804881104,2.599417201807983,3.971962277637522,2.356831006013665,4.045296277359598,4.889189036907103
1.977696296543224,5.7964961942342175,3.1914357064469754,3.8289653083661204,2.169783343021908,2.5700198017665836,3.1513120455142527,2.328063224007127,4.2926623304133775,4.733716495503397
1.78038305108442,4.690450353633479,3.373904405459607,3.7104307062638093,2.223101740137198,2.8117908979961257,3.1306641146176593,2.191251977774875,4.483190183374528,3.4959428506080026
1.731041796456736,4.9682672377309975,4.25158506162042,3.800250651024064,2.262681977892757,2.6264772602413804,3.364581323804224,1.8746220150732074,4.836677336417836,4.534977302469638
1.855181386781558,4.659674604334288,3.616657815907458,3.7848287658690905,2.2726069038904697,2.705086625738178,3.40011518369887,1.8781694703326455,4.823891005382716,4.51725467194261
1.9623189832758163,5.130390414767522,2.9973752529612465,3.6935577830275146,2.3954186628410814,2.998431563400702,3.3661578372452583,2.0306861185487635,4.552895221329362,3.972907721544893
1.897527171365364,4.164251088068393,3.1556631871842846,3.7959577673840017,2.3818280481193645,2.949192637615627,3.556764940437013,1.8857113909083263,4.817795144507353,4.125290591169839
1.9968817667813257,4.0685673191976015,3.753888213612827,3.90632221441862,2.5536818539261508,3.224893576525243,3.2285932520614837,1.3026918042292546,4.723019834204255,3.8756244446791515
1.8722576240644702,4.653361166432888,2.8759656129199715,3.7624274533065534,2.3694679260768736,3.275844775626038,3.053029595230841,1.4045191434498776,4.8116555315188565,3.8379683724032465
2.224270754122258,5.126069606412,2.939238625742416,3.83715720000793,2.274227641147212,3.5480105887771356,3.257033898145119,1.561058314483028,4.601236801278196,3.784499423280384
2.1590156605595467,4.970417735319589,2.7821152800097986,3.8845390078606608,2.6822066696400384,3.828529615828576,3.577258718983536,1.7320509593802103,4.953901050434276,3.7881654391681265
2.3923352104429765,4.9332236915597845,3.1475914559713276,3.954153539474687,2.6514906904449353,4.0925290462046675,3.782135145170514,2.6302911316167807,5.088842170449968,3.39845714402743
3.711440885711601,5.225406912609498,3.1089669728689353,4.003054177449206,2.631746871077414,4.038739353595545,4.03773153752248,2.4891340570005513,4.90311345364321,3.9981706730720052
3.33807435937115,5.212665753703149,2.945138330745439,3.9202673450505237,2.5436539197902714,4.081232683049219,4.266969747061719,2.784765374019223,4.826325035821248,3.0948950535168365
3.6940450357557664,5.377349388555633,3.097313029088764,3.9748155288616824,2.41469562432188,4.331469872348757,3.68845835152545,3.0849777257299817,5.071573134073041,2.6731010514112494
4.163987038433191,4.513809749841105,2.8889743625621427,4.073091059047104,2.2787946581521235,4.45483388701569,3.634850855726448,3.3106448512971878,4.912958541867597,3.232130671118011
3.244569183928162,5.608523565424633,2.930823016680582,4.127286039349819,2.4528353689715505,4.502569533231759,3.737120727843341,2.1439629336067423,4.829608952769436,3.094297563704585
3.309448334243121,5.563450964045256,2.8182859939377938,4.162894260505484,2.203073423718665,3.6040103148944844,3.9626724758465004,1.7996866103618903,4.703373798848449,3.342908922705075
3.679617990766169,5.083854543928336,2.783655620216828,4.058402851778252,2.327473195464461,3.6593152520124623,4.240918372685548,1.9685021427705127,4.622339120466395,3.5644316206510567
3.616713355428192,4.607705793240536,2.8313649644085572,4.151794232444502,2.2782143425970376,3.8977161155389277,4.244873020496631,2.2987330449859273,4.486964311920017,3.0537952230755456
3.1175287272805123,4.433248317979331,2.8275905986859575,4.021609958047231,2.5316630380368945,3.0872339616350613,3.812562408599443,2.473472304787317,4.508315076266633,3.3143084940032854
3.3788426366704774,5.016565621901035,2.7345173375516487,4.115028107390804,2.693880697267796,3.293973806834574,3.5753937475522486,2.1086748809541875,4.501088101832714,3.4610276796138923
3.677414291747465,5.020599511390671,2.602294007169251,4.2052829532643345,2.8251846516653307,3.1706988308097905,3.82843517557523,2.059429103478931,4.543210781296345,3.7150771697933154
3.8043998509889883,4.701605315624019,2.7651070172448318,4.266493270553707,2.727395623036416,3.3527703909034896,4.2577272939708966,2.4473942377060807,4.330470948838086,3.9159439359872747
4.124089710085479,5.494097959060277,2.591007617167818,4.297481999952922,2.7490473436088725,2.833606697365554,4.519361739987322,2.6781577843441995,4.417115225316496,3.8183499224153867
3.7786501827216252,5.489054449693438,2.6590267524644213,4.370276833456971,2.6565002256621852,2.91905087638561,4.572242149068779,3.277427190351729,4.2229752903597415,3.886035694193882
3.8755224459621886,5.7269856436383755,2.829703316585507,4.3512787107942,2.58182355484629,3.0205770476884233,4.802546395904615,3.224833662563539,3.6212494252671394,3.51853852177694
3.91366588447815,5.43332562338101,2.73909480775304,4.417692615707464,2.4339041957263263,2.9809463435167873,5.045736963156184,3.501248931236992,3.6232824718657297,3.754251377607384
3.7403583868696875,5.092293863022628,2.7886186185796475,4.499747366595415,2.3695279891552845,3.2693020216022317,5.470172037870525,3.8499964890280034,3.794807568530124,3.83530970595692
3.949283209781652,5.20329822145979,2.8101544554257294,4.382391073211507,2.569448018418768,3.145779973770096,5.301575459384519,4.05241424359497,3.8075343271184368,3.9163762836372267
4.492297338758641,5.201036944419338,2.596506783370642,4.61487192536285,2.627420303157816,3.2477369680755572,5.42930586248095,2.5232501424346157,3.998895384013624,3.7973332483174302
3.532664086849756,5.414142747954864,2.635094421807454,4.862647211341032,2.5340513854435756,3.2032041780140803,5.381952366990225,2.6580108333244863,3.839982585753512,3.8318467295518683
3.7150136680571597,5.298710804470001,2.7088032671197864,4.698107869806027,2.695599242639757,3.812452864088006,5.179342401434978,3.015513598851674,3.815350973674676,3.793703946996201
3.8165820882940276,5.649087617018688,2.91332536764469,4.8685366214909855,2.6887596649879195,3.6594431801988807,5.0214585050170975,3.213658099990035,3.889477661747451,4.376323940917508
3.4786063605975137,5.5475771759155865,2.856500563707139,5.265367679802208,2.8112074446109974,3.754405943660128,4.74164550992205,2.6937257497115437,3.991766222584584,3.86390688315371
3.600007923818296,5.501137825068631,2.8529591935582714,4.855443985992296,2.8254798563250327,4.002247657877705,4.547644291891187,2.525976861864296,4.171453687333285,3.7093133114837595
3.8328880197322923,5.655619081117161,2.659079596337227,4.520070669515964,2.9169189508661257,3.946404944819995,4.22354903190888,2.3195956066400583,4.019605951522739,4.127029936250369
3.1777480752151464,5.030108458648998,2.719008564379563,4.399850432650179,2.6789562653836803,3.7836233853878425,3.972728367944326,2.595438899414111,4.181142142273233,4.141980088659378
3.4468414669951324,5.991972216949819,2.8554565479881364,4.459047821694554,2.9808068113490878,3.8259926821307984,4.038497542561356,2.957078282622684,4.3389038605681,4.078644395097266
3.498122796208146,5.681069440009168,2.863073188430526,4.54350959535041,3.13732995270276,4.003900590001589,4.66962541924441,3.325932146046751,4.232159607976782,3.8920730152683265
3.1472206057690335,5.4866359734375,2.9392416174586367,4.509432351937932,3.2886853627486463,3.6202251888850956,3.9711767419086166,3.0735499680918403,4.228077153627898,3.810961206591981
3.362704838718542,5.398933396652642,3.1347298104200103,4.582408046575307,3.380308795007755,3.472200886536314,5.544393067142511,3.2870660153765363,4.213644788060012,3.071031596449091
3.4261777235595794,5.190216621504834,3.2493105614549096,4.60815593318204,3.509822964618391,3.7048939156003904,3.936788057309717,3.250531278857001,4.054867110563067,3.4406161588192212
3.5586696444361015,5.646309533386219,3.1977413693156347,4.54982856061929,3.5703804081212898,3.5544322737458383,3.770931928896783,3.5633260149871173,3.978676905344228,2.718606690962895
2.51517533573884,5.364443293059815,3.0090445934921015,4.608548777775572,3.4063073546312728,3.636842323276335,4.498669879190524,3.926509616406233,3.879726878127633,2.440620329694812
2.4913146965686277,5.4573007073299316,3.037321194196867,4.67587482547011,3.4858228512396376,3.6945603001077845,3.883651266816922,3.977225819558485,3.784036784187964,2.855025198671157
2.5364317541690884,5.228483101881812,3.218977907212141,4.7337421896621485,3.605553751582405,4.169896053685183,4.054044060869626,3.771010883297128,3.760865871268507,2.6025981425525027
2.7310365342503684,5.650651711128718,3.2686060150262395,4.743475119480347,3.717639514141462,4.034776569093521,4.004619778957684,3.46335928492903,3.664119260835034,2.7641122667420537
2.6021801708480394,5.692430215593444,3.23705899981073,4.690303259575713,3.7336859309404917,3.1391936361168495,3.9790851386730215,2.8642904035446017,3.8122329366943055,2.6539622334868205
2.6576568778796443,5.782120719133298,3.253835620973834,4.72527399579327,3.504760443098095,3.2575269210764897,4.100760397454839,3.059048524879248,3.7698885935247937,2.0520060332626264
2.412706974951062,4.8436034876068215,3.208964642632481,4.791753017009643,3.6584704738298104,3.255012380418811,4.098438989565326,3.019761933831152,3.7089061557931933,2.3732652645208163
2.267300767948897,5.2248665852768434,3.3491543950778118,4.847700296323071,3.6319262451590926,2.893011087699481,3.8265864303872,3.2105266231338927,4.079586792174193,2.4681287396716067
2.1921293132681536,5.673295256570344,3.402798435739215,4.846248780692236,3.7191283151601606,3.012204233128235,3.741129337496757,3.2720267965679515,4.18184955993293,2.299297451859911
2.822682342518755,5.35391835674354,3.4150057288032243,4.880355159956223,3.865101745104285,2.9745833125508585,3.8824266659396,3.5749659350902303,3.8117315458881884,2.5640281396099796
2.5663189218523432,5.3294721180755475,3.4311189754642357,4.932960484834251,4.018787467368035,2.9239999765312303,3.8193077775046347,3.893651592328704,3.7363019855476276,2.38046523384297
2.817346440434179,5.5387458524543645,3.4936560078738657,4.983394896570956,4.2597290202015445,3.133637602976262,3.7240248217574297,4.119381708945298,3.73528307901845,2.6908848189695362
2.6815986203492232,5.761125115750838,3.5156244686556826,4.938379046233607,4.181979625998748,3.0938460288628673,3.700336434211803,3.8866384284662145,3.900257158615936,2.640053187117868
2.341439541529982,5.739294381529133,3.3500086616436353,4.892005706158153,4.122268094438792,3.094045616034747,3.685972946290125,4.141374827300137,3.8844677931890006,2.3308091886877556
2.0305568218710603,5.573316858677793,3.2009876856613046,4.786206688621713,3.957744049333216,3.2430856608138856,3.742117518623144,4.006286378080497,3.602044989910419,2.1744544862966966
2.324410471815591,4.661368449748403,3.0847063108324906,4.812314705734016,4.231056045622007,3.3261026065054833,3.5745134698335956,3.7344608729038122,3.616530762103383,2.1734722898336822
2.1701564999772454,5.321628655184096,3.1418902627326237,4.7806586892418395,4.011660718470209,3.3555686194233347,3.6499175630496343,3.8709678902176035,3.602297352710649,2.053259102394366
2.2075317950394338,5.51311300005256,3.086203429954501,4.778882587781974,3.9974214348969177,3.222043826950795,3.409632832273214,3.641455084137821,3.5275173612885635,2.055785307666849
2.163363577057688,5.2375573786116165,3.1083233969566746,4.8300057695669905,3.850549299200128,3.2530852495318205,3.504570458008264,3.542445682895799,3.517185597609886,2.222986643769392
2.0538378632440923,5.501822992585517,3.099759564067014,4.8910625962861465,3.8384721320075093,3.5405344638883456,3.8207963970140106,3.6027734968044265,3.5106148736252694,2.2495768416549558
2.124292184974116,5.117911230745166,3.634136276987008,4.78101794137575,3.577744358868492,3.2202949966772083,3.801356392462265,3.4060813688880907,3.4475353510181703,2.2768637866355808
2.132337447851634,5.129595338747385,3.935312247692344,4.830502219674644,3.818748211110431,3.1812570524493102,3.9123122223758173,3.406213461004717,3.4434587613531744,2.2426632024269226
2.165346935758691,5.090139634805951,3.2669571205719907,5.009535492832075,3.7756123988089425,3.376250740391395,4.023080639372816,3.713120733086761,3.6012667404700025,2.7443617492509715
2.0745500435456914,5.304838511743757,3.960894946366331,4.903122352307877,3.9977143447102046,3.445564313809749,4.488936456182836,3.8727367146080716,4.085193913871633,2.989472150439151
2.156678237931314,4.839645784801505,2.9285798222563573,4.935433671546472,3.872192320243242,3.314604794981899,4.258967356402982,3.3612235880869603,4.583569283827026,2.9356569971461486
2.155999208261466,4.956194384068998,2.8846457533079493,4.938984620006367,3.7809343134584794,3.6863164513515807,4.176005947719412,3.1696769262230484,4.6706883074605,2.9203362311431778
2.2950306119086785,4.989572175434705,2.9677736870804656,4.998024659424946,3.616391138047749,3.453140971299662,4.1813619757427976,3.379024753689645,4.9831941625360905,3.0186930141815846
2.1890032192146394,5.0001313278847475,2.8667713305531928,5.041050907406524,3.721528694700197,3.6018739017496184,5.062680454497693,3.4452360119090564,5.012318744657482,3.0920953708318666
2.306189146251356,4.729230469167531,2.876250462134912,5.098370341380564,3.5293139071061863,3.5659583962616987,4.7413256269317765,3.2337498506857,4.190630710347577,3.1750176245743105
2.28111455597647,5.1448152848320365,2.804085805932302,5.050021766292319,3.4887549024471007,3.194148380316621,4.205581113155613,3.486407616437727,4.354125538398544,2.9377537580551065
2.241272683008303,5.074012618344027,2.7032100761254605,5.018532403634484,3.6182403715962237,3.843713946913778,4.351990133810559,3.5590345617138954,5.91962169939124,3.0199810159809592
5.0074984442559245,4.973878089773384,2.7212775765615818,5.029535873022841,3.66514501272674,3.5764542218972664,4.716786790289228,3.7009280268354803,6.507386508914151,3.1231397230964606
