0,1,2,3,4,5,6,7,8
0.1760172597715123,0.19224180972467053,0.280909120042698,0.10670672133233526,0.17303986983914135,0.15695793306995726,0.09689458477947546,0.2273454097192111,0.21209471966687687
0.18223394189411865,0.19068432257470247,0.23871944599223663,0.09592240583602693,0.1688414671866268,0.19501638523700426,0.10178347533045572,0.22844890990847494,0.22836351165679972
0.182073521640022,0.19960824589451542,0.21693643614331634,0.10256005085081263,0.14988717911094654,0.17321941033153898,0.08985094300688436,0.22613514026965686,0.21272645183457772
0.18596470937756676,0.20104129570700982,0.18342050391908718,0.17157574978105206,0.12583453478599854,0.17007181700113683,0.08795098536419516,0.20530995160354087,0.22591308811345143
0.18446019273474204,0.21787500043078087,0.18272753945044812,0.17635289489251044,0.14626554246396084,0.2132878012187524,0.07628738186867201,0.20166068831307413,0.19774842213398056
0.1803372409370788,0.2024703564611523,0.1883993689930189,0.14623156881353616,0.13498259189076184,0.19289188864453366,0.14992047581221019,0.19155611054568067,0.19303735226145277
0.18483139720545105,0.19745771018646982,0.18994703702964771,0.15818493320860172,0.14424096114671078,0.19149803921669606,0.0908403249807722,0.2119661063416934,0.20110720805992585
0.17846122443263032,0.2033641199197244,0.19442752228780275,0.147597036321353,0.1584400754742561,0.1838996983170708,0.11336970243245098,0.1759085692740231,0.18083795136754874
0.17373864079501272,0.2474117274994252,0.19370881055486078,0.13680149139676592,0.14113034935148455,0.17521243856478352,0.11327880683801776,0.19161593308574337,0.17456719828411754
0.17111699941871894,0.21656974821906294,0.19777072811831994,0.1717160871011822,0.13650069500890086,0.173928171361013,0.10420345434774562,0.28914567292930665,0.17012588320629812
0.19097252842459786,0.21588194847107053,0.19559298404060857,0.15469242787410034,0.1538732510627219,0.16582974599438804,0.11544841966144133,0.3252137749095841,0.1524897117544507
0.16958144359711994,0.21372141352071328,0.1922721115390946,0.1403884524538731,0.1546836280849145,0.16675204704455965,0.11040602222833748,0.24582440326650776,0.14459039050013353
0.16977433595350677,0.22020729188006108,0.19547474561560116,0.20497151466838257,0.1768508127549858,0.1724420217548125,0.11959831724950853,0.26981452416789653,0.14839295907354824
0.172909691165177,0.2177278806112863,0.19153960210241314,0.24718919269413075,0.16483000137939474,0.17820403925162895,0.15524581293126424,0.28858316541794826,0.1359499966362026
0.1734812201531605,0.22031531601086557,0.19290129825720836,0.19238400894793894,0.18350450368387494,0.17423102408515184,0.12766201677651087,0.21687714553690796,0.1337675714946867
0.17130775442071255,0.2178455616192797,0.18944722781210424,0.20481709149655555,0.1557716019255283,0.1916175849312861,0.1424869194103151,0.22575213725945126,0.2609320972862327
0.173284054516968,0.2110471084314184,0.1885713115663597,0.17556734890619152,0.16570053314148211,0.18100472556717395,0.14521163060135903,0.23227813870306271,0.23863462675278999
0.17419855972127588,0.21192754322664648,0.18557885993315795,0.20145629142764448,0.1527011146874696,0.18671018850979698,0.14935294840255542,0.2269026279304344,0.24068278381848002
0.17595052008440956,0.21359161324413758,0.18929249292814532,0.21411918677803068,0.1528162338249547,0.18793900067645555,0.10870758123067746,0.22631192208672835,0.25342106402573533
0.1780696927343794,0.21854220608219962,0.19012672021803298,0.18712700673295912,0.1509774036330246,0.1844797098233575,0.10538816402691105,0.2256312727273976,0.2157278020082611
0.1795617391324363,0.21736047035986822,0.18639554919859758,0.15249779686646797,0.14975473791188498,0.17753989151975205,0.10959318101489007,0.24585578767839975,0.23309913168628538
0.17911439695569706,0.21419739505988045,0.18870472024447293,0.15788767017136643,0.15517109464234732,0.18771766784105404,0.17126081194619658,0.2309544564906142,0.2046470112066969
0.18171830957687066,0.21584807617557242,0.22118215866961052,0.19345627900673962,0.1500439886127791,0.1901455347814683,0.11969233996362509,0.22872333749192142,0.1631617778643048
0.18057842316790676,0.21617829996612034,0.3021439475710551,0.2435634878268533,0.1552053718526846,0.18917388829800558,0.11237503774073515,0.2277707676369472,0.15534204090330345
0.17938720144417852,0.2166398917864574,0.3939270073205074,0.2601386200664204,0.14755699802163372,0.19123658053425227,0.13502102442526426,0.2283226334890301,0.14358256949683548
0.18724848796211388,0.2157946107898952,0.44687317523685816,0.20775051607132292,0.14468135912607968,0.1866291905418192,0.10698128243366214,0.21809982875310022,0.19695350823725163
0.1737759953242958,0.21935398431839523,0.4206372966203661,0.18996398512347362,0.1534983856277622,0.1968858446473265,0.11724540428871567,0.22458451280967823,0.18332728505204524
0.1756413960688071,0.2200110301876149,0.3433795212915776,0.1968392762507725,0.1625352933561115,0.19285386773416668,0.10084806999522448,0.22492836444194386,0.20916740488016566
0.177088473165208,0.22580748469270032,0.33884449166008956,0.17424689427940404,0.15408444688291523,0.1903611260285781,0.11325839974660634,0.22693054448336858,0.18333165239919913
0.1797500115815616,0.22872349927579913,0.31299380810990896,0.1771573961936368,0.16086723553417362,0.1895227166097382,0.16456392277722337,0.2270649477813482,0.20621281945185024
0.17251161075665042,0.23005378253511458,0.30305844257734293,0.16716759023317754,0.15331569262725755,0.1845271545587139,0.14845337708335943,0.22540652109743556,0.15696112004355925
0.1736899640848384,0.22413745843383914,0.29158548014339924,0.1819230311187467,0.1590207863329903,0.18883763678774776,0.16358694617952024,0.22305582852327827,0.14316827478718624
0.17303708249496597,0.22533528039181275,0.28607190707918695,0.12363007385824137,0.17891769817176534,0.18405289830373117,0.15260817420639106,0.2228180659418327,0.1717092861497922
0.21648641722601328,0.22593428971078902,0.2815112298022694,0.22773086277146617,0.19626742926260646,0.18622546940288243,0.10059262187973338,0.22283431421530908,0.14474985695581594
0.16802102862585175,0.2276596454633319,0.26323668157602864,0.24497820740463533,0.18202888638687775,0.1830951504547115,0.1095335211117365,0.22712291201583093,0.14109517700147095
0.17580119526927107,0.22998861942013565,0.28209834911678033,0.22633106188833738,0.15971139228648254,0.18384484162107756,0.13383812343526105,0.22785806974707523,0.160217418777
0.17665638350593857,0.2281356345649651,0.25426469825607706,0.271751148833373,0.15649388315091434,0.18057857428498755,0.12203432587602657,0.2266043739649173,0.18397117550964456
0.16659771760509426,0.22975259657979996,0.23053280453357286,0.2535093989966813,0.18314856968209797,0.17755807684418495,0.09782812665544038,0.23388807016411858,0.17426325811555893
0.16869459243445975,0.22753641125193821,0.2300296610025747,0.26441257492036646,0.24526886829170408,0.18220703992611634,0.09433703611089563,0.2280681609198593,0.14740808535327518
0.1692304421566476,0.23212178228577834,0.21115933314394855,0.26001404028440706,0.2760347565208877,0.18235660947126667,0.08883725649999134,0.2222386113583439,0.1609998740268313
0.16948891655868092,0.22792789348421347,0.220521946382669,0.25563829209639677,0.23926695318465785,0.18229964298415083,0.1140613942025916,0.22302955686723966,0.181180294996265
0.16830465761630378,0.24782022621809158,0.22648977651519395,0.2405669538346288,0.21223950811291295,0.1827072216146353,0.12340895697042116,0.2216899279982853,0.20264741259425711
0.16671565429402857,0.3067091826059331,0.22054205344458044,0.24554595537118057,0.23815958466316048,0.18471665571590432,0.09482517396049765,0.21509356310001557,0.17852016892972053
0.1650217164926522,0.3177745554664591,0.2206116340759811,0.23507102496067883,0.22732467412783075,0.19293682107142798,0.09322169002835036,0.21321490157893053,0.18768182587341847
0.1644891834454358,0.3398787440401516,0.22477835321999506,0.24105576981700227,0.21249670553383737,0.1777627796315646,0.09131129130965829,0.22609652294614663,0.16112676457071556
0.17333187868999908,0.24113544420644903,0.2321583696687755,0.22192836873775326,0.16589030674451716,0.2194592720776178,0.1106274917828894,0.21397641919199753,0.15509745798757874
0.164204954961307,0.24149189685247727,0.23745474030897223,0.18093491146982454,0.16370561061757763,0.1744062022191642,0.09526737079543203,0.2115176834976029,0.15745194010312943
0.17644684913654243,0.2762274448060292,0.2208553071544561,0.1727164068928046,0.27070350031743556,0.177263630975265,0.10011600774518185,0.2147170539304641,0.16053405213008
0.18187741868532672,0.23131464348069558,0.24574167779259457,0.16564943760206619,0.2192243885878709,0.1766642688946988,0.0864949278505664,0.21587327826774533,0.1490404667402283
0.17517571977629828,0.24167893998123777,0.23787299852812166,0.18383563352030105,0.23492061047420296,0.17801206320445045,0.1537060469568236,0.2148423578408353,0.1453221978410824
0.18005317719533248,0.2691891146171191,0.23829972213175685,0.16757139183347255,0.18432117533602152,0.2431363644140967,0.2122311326072926,0.21456685110745918,0.14329165963177035
0.17686281276947968,0.23911893257986663,0.226113272395851,0.1776092777990626,0.18504386598924247,0.19189255309057518,0.18079820962590226,0.2155740350924985,0.14950513788486547
0.19022192756042394,0.21842658543716761,0.21722554014064333,0.18795424325373888,0.1814018646152239,0.2239379338500757,0.17822942322545643,0.2368013883863784,0.14128255921449326
0.20811011847894217,0.22495973948676595,0.2737077986970124,0.17531523921118414,0.15013197617324917,0.18454479996297518,0.1953039152630591,0.20889207912118807,0.1471481674815305
0.2689560445944347,0.2139433682200709,0.2400944083090196,0.16941182373805966,0.14885535970686992,0.16861350140464407,0.17572333558693123,0.2075266850341501,0.1487100369888261
0.21304461464502134,0.21392002006721003,0.23380032557497107,0.1508372076940821,0.14735735913739093,0.16861456604393868,0.19989143571747028,0.21260735266384032,0.1481863341122508
0.2110690434406738,0.2169035621481256,0.23132079291226573,0.1836585031578459,0.17754715871979357,0.16765185223000934,0.19028082832204085,0.2103225967372692,0.16431601191195377
0.20494157522809658,0.21758349589328416,0.23457617730025968,0.13603353510989624,0.16220965375854723,0.16971828468994696,0.18606891662177796,0.21334487271823252,0.16945225128438748
0.1845016665759806,0.2203190543324194,0.22286194429777098,0.13317794449493997,0.1444276869058822,0.16576853105719228,0.20543759659272978,0.2566980049805974,0.17454144074376152
0.19289699990097642,0.2201714988204375,0.22556121525452164,0.18053738991173576,0.14631141307533202,0.16736191861849448,0.2617013035407049,0.2080625666900295,0.1748807499017002
0.1945806075350525,0.21748757549718187,0.21028838440799852,0.20187085914003225,0.14280762214875836,0.1698241705141487,0.21838370470662757,0.2086168661945779,0.18831546371463787
0.20680452372565558,0.22894078222177058,0.20949163830859752,0.21309510297193252,0.1445244223098663,0.16991540539304759,0.20653859801761734,0.20774185010904136,0.21952341467387265
0.1708073048192606,0.22041401672100686,0.2649601565260835,0.24175975507279954,0.14618755777064574,0.16851359204041402,0.27461066321488387,0.20722667080348262,0.1860382602788721
0.1729746046575412,0.21970674700884632,0.20767140725671487,0.2129223314872093,0.1464256984292438,0.16740891237256492,0.2690670529915979,0.20635740092781196,0.17538773774774868
0.17402293014871717,0.2181081701201366,0.2098943214151432,0.22093843519071515,0.14734030523832986,0.167396249865079,0.255482315073301,0.20728683900539688,0.17518857788663245
0.1805555422623599,0.21743985591528417,0.20895343295255606,0.24809520300527313,0.1494786785329518,0.1686690085292674,0.2558721673891545,0.2067631321292554,0.2303519667808538
0.1768343597806023,0.2175768563408374,0.2078645971853632,0.2785571041365526,0.15130312965673845,0.16828219156706264,0.24012410268699347,0.20206532378426173,0.2146269047563901
0.17346212118352544,0.21763917032149457,0.20780537845909286,0.24969407389138296,0.14767559854977944,0.16699031690833732,0.2556693252685043,0.20149112478195108,0.18361193694649475
0.1740211449959385,0.21849197064831818,0.20965569625661395,0.23587801140170184,0.1433758613798454,0.1670238377228937,0.2487054872044945,0.22055869904097,0.1794680789540534
0.17672918301692925,0.22125167718767424,0.21015520640747137,0.23694182784181203,0.2604758044218557,0.16674329260117401,0.2464098430723967,0.2068579437367959,0.2118110545726716
0.17733614791357516,0.22072537545821444,0.2093814750988432,0.22400265345614276,0.3252359272974921,0.16701484565547178,0.2466172835826132,0.20739555452520675,0.2431931078561244
0.1771842511078868,0.2183601194835803,0.20956406145783232,0.20992860217448772,0.19155990641385987,0.1650945765820118,0.24753199982829363,0.20618454374075806,0.1733372979822342
0.169757638727522,0.2161334283296277,0.20966359198829734,0.217927392459653,0.19251490980925964,0.1659619809542856,0.2413492155103414,0.20644271495445335,0.17427919998258534
0.1720819662286507,0.21479768280762876,0.20982881953347485,0.20577407226483418,0.20343006046582948,0.16556019213561446,0.22345910789195242,0.20670394605215825,0.20506464382094114
0.17205159348830934,0.2655560315375887,0.2108473396408301,0.1845654703976867,0.21879145580389106,0.1647540358704194,0.2299761233663397,0.20594938229252993,0.18192622279075873
0.18089960521163861,0.2129827578951597,0.21139516603842812,0.1707356659147666,0.21068211227441933,0.1633180247066571,0.2342958868315469,0.20776825418149514,0.174582687098547
0.19009145463606067,0.21493528148166266,0.21291823288138667,0.15974138361892865,0.16855646294855076,0.16042306356523847,0.2297495132695685,0.20553098118088933,0.17019663239764818
0.190349822827288,0.21537450426422153,0.21091668267159233,0.14410752563712587,0.15943503356550348,0.16426611879842878,0.2296436530735916,0.20510586005108603,0.17164112629386835
0.18587945689120164,0.21111960483207373,0.2113836713512138,0.19527526060838893,0.1578818907337384,0.17015067778620624,0.22215402124228734,0.2060865880674004,0.17953756913672572
0.17934827398869857,0.24300562891765007,0.21082142360394504,0.14540144351438802,0.15846289317670748,0.1608843072792027,0.21022860306094082,0.20536721407747205,0.17972147656790677
0.18170516028436764,0.26016220338855983,0.21185786689790317,0.22457042633891977,0.15769435543098628,0.15978722442843943,0.19075775515572324,0.20260505636455814,0.1773998672911148
0.181201767163769,0.23243509649892324,0.21097057417870177,0.2790032741977274,0.1573914303786087,0.22465365352963934,0.19148472679454145,0.2036943596186642,0.18121496470069073
0.17735555754582824,0.20926373909405166,0.21286615396554145,0.2524097351566283,0.1608300077703478,0.16992180705513127,0.23330222868049158,0.2015170109499749,0.17759475187089796
0.17666166165882333,0.21585916108789946,0.21185740057967425,0.2063672583031241,0.16877612098408748,0.1591007523893606,0.2209290761632411,0.20049957197238932,0.17624345427117555
0.1708354546271343,0.21065779307749144,0.2118396842741993,0.17961430002252204,0.16117129957219617,0.15952575442135458,0.21498134462332338,0.19871772659064585,0.17478948348847118
0.17526244902218302,0.20862507598314106,0.2141702943470158,0.18769903632111817,0.1598124567376488,0.16223237446210725,0.2161736945730295,0.19843669536448177,0.2226373932147984
0.17091389491379974,0.2079917785596207,0.21093484568711457,0.18619167190088093,0.15745214600909496,0.16659869391485324,0.21691461386761593,0.19751746835560668,0.1837165256896447
0.17916412507174942,0.20753086340567561,0.21081664576502795,0.2167543471800381,0.16134553519538244,0.15966693901634546,0.24617356564510195,0.1965262155940408,0.17227126686920163
0.18115344411629072,0.28596307975021706,0.210416991955239,0.1872946751886705,0.16124776644606764,0.15791392700607276,0.23796404373844976,0.19784331097171307,0.176141573779282
0.18448039716248651,0.21425818670683244,0.20918865821606816,0.21520164884684062,0.165704470627596,0.16758036813839125,0.24037400275910392,0.20125582935631867,0.1874232453749954
0.17557310750176786,0.2064777744924012,0.20956830803800938,0.21277957675819037,0.16431560850079258,0.17319503586526785,0.25662685771250804,0.20048454716066688,0.18383667384343674
0.17587253750211856,0.22180052116719728,0.20945798648792183,0.18617380564720962,0.16444408125383675,0.23573547339198986,0.2649924227400247,0.2014210564311648,0.1878682570615078
0.1801804715099435,0.20758700683985948,0.21144265331960432,0.18656715238474156,0.1605426886357925,0.243547869878136,0.2730299085412174,0.2006669124916158,0.1951863704339941
0.17261988952445037,0.20823494684216962,0.21216964031334468,0.1556030512876488,0.1644088628727171,0.23030585922126717,0.2643668997755772,0.2007844369553526,0.18778085541722586
0.16995520108635,0.20866642653114362,0.21170184569458989,0.16768329576524382,0.1634161668921342,0.23188678776038366,0.2564967508217652,0.20282311390770857,0.19767843890441011
0.16938068701410944,0.20774510124469675,0.21064664589301535,0.15951557668164182,0.15924737499582586,0.20580369558640152,0.23854376310714231,0.20282839564120764,0.1936715251117194
0.15938535289023176,0.2077575198797351,0.21086477606143056,0.14417138095568885,0.15767391956171808,0.19435805556849495,0.23038302813201356,0.20124462050908407,0.20241230506709462
0.16081825181158252,0.20569047914090682,0.2089820294566708,0.14465139612593614,0.24210560158642225,0.19428724101446998,0.243505954861241,0.19984535636259695,0.1936980017159325
0.16570575630300222,0.2065908053231312,0.27214948820058493,0.13806339765198453,0.20814451245989538,0.197246240227885,0.2568590364500544,0.19867527923614334,0.1911328723674427
0.15941375144775455,0.20601153533295838,0.21967663636849505,0.14781501713515183,0.1785112773960557,0.18246865515425492,0.24386925177829605,0.19860385547374848,0.19344828182380752
0.1610295137685202,0.20607325123917034,0.24034644072523906,0.16493556548018665,0.1528440094541964,0.17614797981994768,0.22684778143224565,0.2000760944932766,0.19320641866698088
0.15930595666455888,0.20744732679498085,0.2938547599697439,0.3936803921480273,0.15702830466515727,0.17138952558192624,0.22824683285109645,0.19763276559597032,0.190329329126037
0.15936601430525943,0.20767933505547745,0.2832614041185271,0.32232337411945533,0.1563367116809579,0.17247515979293918,0.2217952272180481,0.19579117534288384,0.1860158448967276
0.17762821661661463,0.20788044592581656,0.21069195887730408,0.26790760476578424,0.15858942618999594,0.16885483475562407,0.235508571368279,0.19417577254258142,0.18180409742552178
0.15983496044393677,0.20809496658248952,0.21039539297035123,0.16205079745856313,0.15950423419015106,0.17152765090370614,0.25306801363433357,0.2523463207166302,0.1793415965195101
0.15951452342323094,0.2071058136342273,0.22441961716815534,0.15721042604956043,0.1590890542519998,0.17112530613355867,0.26686711343712743,0.19344376032330785,0.18292818057087948
0.15955917379776982,0.2079826228493895,0.21532215773503066,0.14137518685101833,0.20127690223068803,0.17899017615892196,0.2649090013438869,0.1933817587940767,0.1798240033845619
0.16022082682573155,0.20967170326266588,0.21088517953933106,0.15157070125069305,0.15638244060182951,0.17814609514814178,0.26836799219699037,0.19654983985629057,0.1881250579829608
0.15919907766899904,0.21042361472682072,0.21115597240797082,0.1552604436882301,0.15521719204648501,0.1759540496302066,0.26909912738084746,0.19416873980741245,0.18309828378844958
0.2232793237078778,0.2113082941688729,0.21172615988794602,0.19007948009347142,0.15538270347000752,0.20682637017552388,0.2721600427540584,0.19628387091243368,0.17890725341534736
0.19047068223117716,0.21016887028407708,0.2100344839210184,0.18787800896879844,0.15233556387963573,0.18552842120874358,0.2647679484604435,0.19511892148522772,0.1718903659397452
0.15820444110023954,0.20905842115332143,0.20996437351676944,0.19327684937593553,0.15317699508906651,0.18947993744947514,0.25099337988138254,0.19444747493051243,0.17596192046991233
0.19541687572654579,0.20732234978594005,0.21031637638641207,0.19572353281993318,0.15357590966580684,0.19299530152042715,0.24960120493780572,0.19285610679087387,0.17571589453215797
0.17598747890913233,0.20859038649073625,0.21001240236083055,0.18827218246026867,0.15377727903504096,0.1857929207908089,0.23116402184252088,0.19135208027745199,0.17183060552945328
0.15955329278007008,0.20819626768621619,0.20997230754145696,0.18060909640433018,0.15357947532987296,0.18581414702334742,0.23571496427421607,0.19137269095341103,0.17092059453770495
0.16378772453881535,0.20962160394903304,0.21027747332990412,0.19645265557275401,0.1562169682348521,0.19059137414516014,0.2392514914271401,0.18965269857132652,0.17399102887625834
0.16222097918093306,0.208651503955192,0.20932308832089666,0.20597250731181177,0.15861576456750778,0.19167779709225455,0.23515246092058492,0.20076950178926128,0.17313417466807202
0.1583852677654186,0.20806802781609862,0.2084537553347216,0.19091866695884177,0.16878072120928406,0.19836956049892707,0.23722828402003854,0.1953282171962001,0.17354410998926723
0.15871854495052495,0.20806438148134065,0.20780497279377366,0.16843545688385295,0.3357916980379498,0.19774306156006838,0.22684941222239072,0.18734741357831436,0.16913992893785382
0.15833398135591967,0.20893914310788503,0.20787284302625628,0.16413102113063946,0.2554591991736701,0.19702506219145025,0.23126980879742814,0.18840301170830834,0.1731558878864405
0.15777500921215076,0.20889245499179185,0.20701048765654162,0.17981918332879984,0.22006122978243658,0.19007994493276653,0.22002285004817176,0.18859118165615504,0.17217366240525916
0.1582695625272401,0.2090039907704517,0.20704396893557483,0.17614693370492202,0.1682789040988091,0.18621256838500075,0.2178706159646998,0.18910633400053956,0.17144368401442894
0.15791869036001407,0.2089115269834388,0.20669868190908453,0.20009805550084028,0.17426053195767335,0.18173671562030425,0.25476380465250087,0.1898999394257021,0.16840232470112756
0.1587837792303095,0.2089862632153276,0.20594601938144508,0.18488378756637652,0.16324199282657076,0.1928114018666564,0.200533534014615,0.1898999328451501,0.1695325379680619
0.15823116632748374,0.20773415137126244,0.21690081715120774,0.18391855327373205,0.26491906578940766,0.1933125897815996,0.20166974688341432,0.19045560644392867,0.16965888465491258
0.15822790907698311,0.20771834413293253,0.26045251290277227,0.2574422055007713,0.2690574158449542,0.18512110169538412,0.20016014081678155,0.18905654727303334,0.1707508025517799
0.15839063320597818,0.2074325344207378,0.26135108807938273,0.22794205880915597,0.21624054099859036,0.18678489469671572,0.21960247884521944,0.18797153968794356,0.1713167234005659
0.15849111082637327,0.2072809250252769,0.2062748743235548,0.20696286969085237,0.15725040375506688,0.184359825821676,0.21104964315242863,0.19310941208388854,0.17199698120924112
0.157909028838341,0.2076783883929813,0.20582384106458776,0.15909348448110888,0.19489880594155326,0.31368844309038596,0.2070453969556998,0.19072297737440622,0.17426167478655244
0.1578948453832197,0.20691019946003023,0.2048882434055336,0.16597415388581716,0.20222791663255524,0.1939562113770771,0.20581146351866172,0.1897406809301563,0.2631498675257604
0.1600100417707364,0.20673818929309132,0.2051291941246977,0.1520785179478778,0.19613356785196318,0.25190945050156577,0.2164718507944688,0.19169602263942218,0.16633089179743732
0.16020254389160118,0.20636094677623237,0.20487348130076666,0.17508131602214316,0.20643767003540908,0.19352968631163778,0.22694899178077996,0.19148966066054057,0.17252193014901537
0.16010576431292275,0.20668114052953274,0.20546631215928332,0.1829773448831182,0.18413252783553202,0.21889813901235947,0.22220649821222158,0.19061070598884403,0.1958748893299364
0.16257609884094046,0.20735050956087764,0.2047952756863882,0.2042390149095611,0.1765968981763289,0.2612308511413715,0.21344483158056018,0.18864437683897012,0.21418642973683436
0.16319098542427335,0.20634795144076806,0.20506642276197748,0.1774822769120588,0.16225490713826424,0.22627342971896688,0.20194433157153424,0.18973703798606692,0.19943814227864104
