0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.9210008880271343,0.009647133392134194,0.02139008515224288,0.33640455114093454
1.3712253891075374,0.14454139740541774,0.09908581135221813,0.07976041190684054
1.2556247894866968,0.12093758262636468,0.9023724956769037,0.014502786871041926
0.746169009975484,0.026433542577244753,2.3463845834176134,0.001654456973116492
0.15745733417500696,0.05205044996213834,1.6249958794811856,0.09402901873689155
0.026774873603148015,0.014481957469665678,0.9561235315681516,0.14853319088955821
0.07091185564291065,0.496977029372961,2.3695531365654485,0.3366477434030648
0.12421483918253341,0.18020857286162933,1.821026512491357,0.16352960027055805
0.5091263598645022,0.05348206902920558,3.2132822519935833,0.6529100364487858
0.013597745929307018,0.873956680605058,0.6514704076700903,0.22126796426815323
0.053356649683628396,0.5640082505398438,4.917529156011597,0.14403833531651747
0.11185428270540004,0.8317856339526893,5.2939048873003145,0.004907628183550342
0.049970697832649194,1.0259885083037854,2.954887749046362,0.08818531693989089
0.016188682349811186,2.823271098626221,2.472973106666505,0.45244435396887256
0.49752145644901596,3.235454039557404,1.5275620109847958,0.32741140461377805
0.10993492089796261,2.045880171911507,3.3365098602101195,0.8732714641103569
0.7639565286832914,1.3682306640049602,4.8790379054458475,0.08856090349479631
0.735268498746582,1.0983802486475909,2.6178248748745436,0.0013970144665555891
1.1359911405240646,3.10136303801131,0.9103011958398995,0.0032896091560890802
0.6470781070503431,2.360781253415654,3.1871935495492085,0.0041692867302263814
4.328972350860241,1.578391815346984,0.7042061347913918,0.09092071085779331
2.559536239336233,3.435916240127463,0.2202859058927846,0.1054195459869271
3.5416040631521035,3.3743069050869403,0.025167908630185015,0.2889195802291678
1.4601709078140048,1.4981996323503126,0.180996594743868,0.2035605347939375
1.6582854467574817,0.5014568986705762,0.09145815277359864,0.01982023852044527
1.487599145553983,0.1232193809088048,0.0514069435617093,0.5642564990907714
4.205683406402811,0.9890485780911057,0.002569431294717453,0.5549511129649164
4.224427112020129,0.6075323302093426,0.0034144537944971907,1.6110108737949158
1.9514604371992188,1.2753060823827578,0.059128665119972175,3.9941852177340995
0.982626464092718,0.03190557857203088,0.024757288332735106,2.464260902051219
0.17721835703219957,0.09517199670175647,0.1231165426945416,0.35319320064706844
0.8397472169249713,0.11658537550010416,0.8553797409465196,0.1849745173356378
0.16129245986466084,1.6024035775455596,0.6532356066339552,0.026910769319947125
0.017430170970303357,0.8360953706720704,0.18992401673310072,0.8374360101021374
0.019958777052449275,1.6200796872325067,0.2901231065629211,0.22356671518130863
0.13241777529356083,0.4026444637954118,0.9805481521890556,0.5127428550787486
0.19689252223355982,2.0387091712352663,1.546644024921511,0.002977217865477277
0.8463235673814032,0.48982070775391723,0.4287851387279112,0.05283620786221474
0.6518020633175502,2.1215468984615358,0.7137363812061652,0.0649112164270349
0.8666629042234976,0.6450622048040775,2.5441306248019067,0.06961303614455314
2.113759395331282,2.2558230866793085,1.3414424440652937,0.016024817574405246
4.919983347635975,2.8304933258243477,0.06616198357106484,0.02709828758557731
3.3878490126967082,1.0621245302204372,0.15145477229527296,0.23191769779019594
5.0563392752301555,0.3088471398795413,0.18350704374337004,0.839037800529101
5.275745605044713,0.14114587285976843,1.2319996010504757,0.8575396358698278
4.63126995687703,0.002450438779556294,0.8611646426666432,2.2681650468715917
3.9868980530776006,0.0019606429970811636,3.6585707608866795,1.187039615989236
7.299762281927975,0.23878237686430573,3.719048327097748,2.6672166657714396
3.938210122066931,0.882215938228234,2.2824436763770217,4.0161975047610285
2.5927733131330104,0.05619784267988614,1.306816708869366,1.154283529955609
0.5295049403510643,0.09356771624194891,2.8905935934409794,0.5028241049215361
1.8385053737596386,0.4519740710781533,0.32516837458705417,0.42125590607334007
1.831984409877059,1.0615490685300972,0.25761610934506574,0.01633535513721969
2.0750843827314296,1.6666041058400607,1.0151973953687854,0.25572463569617176
1.3428460692932058,0.7172438686462834,0.3554855815440509,0.548076260700346
1.4620612272853322,0.47786091934418745,0.0945403219841525,0.30180005597374837
0.789577167166804,0.5305113422878545,0.44869180088620564,0.000573527645390767
1.6419609109291695,0.2022261274085031,0.2682942045914186,0.047661584393294654
0.26061493634432303,0.05483633498432385,0.9043126097843989,0.46377660338848326
0.2713780534742977,0.07797965366974018,0.09016753536786554,0.24733239192712617
0.02393656961426857,0.05517536918060166,0.0068232734406629865,0.00882342712779925
0.13765866024461496,0.23983436143445583,0.010467296205911832,0.0781705867916142
0.043724479634132014,0.022301566460969157,0.5726744965075323,0.09581218806007225
0.060459878843301874,0.009967077837664092,0.06716757507644777,0.7663282362421276
0.0015961045125644081,0.00016507997579127623,0.08832334459163575,0.9260631477980692
0.15782180157355374,0.0034891481091527095,1.0004742561750761,1.9993242499181596
0.15543476490500277,0.061629187610789914,0.6556059210707044,1.3218549079059292
0.3160816338164421,0.239438056178829,0.5474050332817866,2.4917438030641477
0.15118553021260658,0.6452021453458711,0.9251743793448114,0.7542525569341287
0.16692188675439643,0.022875606179221745,0.4034814810305592,1.0206003340032412
0.011247019105280028,0.15182222374389784,0.6305699089731783,0.4505460961040684
0.4379278766776156,0.0012586099497651963,0.05202029411530504,0.9034209847935475
0.5871903469500271,0.035430220564898945,0.12869311433470623,0.2122520125443746
0.3248194497933632,0.24535777878326018,0.9897133237158612,0.42919791817285946
0.39581163566270683,0.11054966724192465,1.1310629861003163,0.00786253371037954
0.18787293892719292,0.11699905731870631,0.11945810797977663,0.08317724764945207
0.3359950834647484,1.0589947537206468,0.6708604738772393,0.07392046923326127
0.307576470547038,1.2555124374934747,0.5892193568243582,0.005650276152711966
0.1843292502711168,1.5562669469948818,1.0730497834183306,0.12377621519724555
0.0416468311561342,0.45625316456073317,0.5131270528182946,0.18765431862119175
0.16512747359255422,1.9053882421267754,0.01237156798627324,0.029159145957121393
0.10668449877762395,0.33242644814014677,0.19292883171158423,0.03325047580178824
0.45714508484197486,0.6308129706298955,0.017818155769767058,0.005925138440700246
0.3961494659575377,0.12475855263437301,0.17154970145074178,0.04912484491939585
0.8057289567998392,0.2764543520039049,0.4346937914325077,1.1467996688532853
0.6120297806986472,0.1072951316257588,1.9573412380060635,1.5284721714833975
0.18765816806653288,0.0408452054099575,1.5423466833046813,0.8530392720982042
0.13065423323994985,0.05434916892646702,0.7298790224924221,0.8626688119643726
0.6219589833341824,0.11367730682361231,0.46474105398202337,0.4800879322197435
1.38690064886383,0.05558724762151174,0.21246713893059826,0.5450242735336114
1.0894867109110946,0.029144611301660663,0.06280793863841573,1.0770410306293874
0.026756358275407136,0.015374521244679685,0.059802218282349634,1.428874587940427
0.46600644453687207,0.0645126509205581,0.5334187292395739,0.9176062152789252
0.7281825229024538,0.27263594723242335,1.8651499325105638,3.429904140635166
0.2638017914015774,0.6877099647970322,1.2574689620440764,0.6926205534185197
0.4346928052917409,0.2546281064580994,0.9283047551700531,0.4760985878977992
0.8748353111985324,1.1564706786130292,1.2652998878292536,1.9103384394510876
0.906372760685033,0.4736751177821224,1.2994577889769525,0.5206295831374963
3.6730173558445363,0.18946685903641752,1.9313276412373257,0.17305677427157265
1.1691969564459344,0.018175716183882203,2.992031224550177,1.5032034470985391
0.22049524804212378,0.11480159678925485,0.8423299254972294,0.39460351143891276
0.07284054501820764,0.09425050730699136,0.29829590300892217,0.5951582468864008
