0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.9775844620401415,0.01154746550734567,0.02542478398528091,0.32861765387121183
1.3806402181778683,0.14356162559092395,0.10503009483944396,0.07735970005575443
1.2883434737856105,0.1177106385780668,0.9197859591016115,0.015360343992435367
0.758884014923675,0.024648038811937226,2.3622429639567515,0.0034161545559597086
0.17840058540104284,0.07860823423208776,1.66526404235674,0.08769216427346732
0.032407727643645544,0.018512190590970094,0.9816025822577121,0.1653431688415967
0.0803613462453369,0.505711524906103,2.3802090924638493,0.34506266196179525
0.12349604360088894,0.1866625594698101,1.8383704535707837,0.17653931802801323
0.509401821843972,0.06024571755174711,3.227448209748581,0.6590567961313051
0.013862704762605241,1.0934489997106074,0.6734199371087137,0.22519272531238949
0.05536716892930129,0.5892247551766694,5.417630234450997,0.15119037085274326
0.11373341008781228,0.8516658688519962,8.121487120664346,0.011435698693964826
0.060567462907182616,1.0390268986733326,2.9529655832852155,0.08761009589676143
0.018193669308017957,2.8042461373043754,2.5006601611039607,0.46025251632525194
0.7127165279503542,3.1830257675049283,1.5528650909432145,0.3372533994936765
0.10757251437989701,3.103725984821186,3.317344909481111,0.8816787867856694
1.1386378936223855,1.3642926412229917,4.840249452385936,0.1557406992746152
0.7346216541620335,1.0967924782404437,2.611759185078502,0.003266099312897842
1.512728745235281,3.1144098900301445,0.9195322577216615,0.004468323117571864
0.6598641679939486,3.5910631201084935,3.15989356401316,0.012096306077013338
6.544243637930022,1.5749287648198733,0.6955832350387819,0.13786939626472589
2.6231044997272654,3.418741874618511,0.21978035921366892,0.11758659996313585
5.3713992847232745,3.320874206131056,0.025142811272593105,0.31468722351545453
1.4757050642568006,1.473475899577607,0.2535519299137597,0.21736556482702182
1.6826012914545214,0.4850282891791561,0.08820243833923504,0.04366977249140586
1.5897262109478667,0.11943689360737203,0.04977270726847082,0.8599839912885723
6.3561328018776715,1.4568435184434614,0.002556690829550801,0.5583329159754632
6.332174028822403,0.5983772986356066,0.004298787879054701,1.6112673620722906
1.918755750857038,1.255058311139867,0.0661346651279915,3.974699522199702
1.4693836635511464,0.030842967955096313,0.028399374700969066,2.4528204978717376
0.1978730929884076,0.09751932328219495,0.14129901615559617,0.35582045174735494
1.0583092748674414,0.11902327696083007,1.3635294530118192,0.2516074788917841
0.16590435856989427,2.4270825060667787,0.6806239177067805,0.03095734951157216
0.028543256699673236,0.8359714563532609,0.2040320156944082,1.2353319268840428
0.036296825996939806,1.6267861244851556,0.3057480572798281,0.22726009889919718
0.23399279448045987,0.4094704469917583,1.5234041889308885,0.7663712987115673
0.20072882397312558,2.92627718228001,1.9776714882161661,0.0027920593525846207
0.8679021785094903,0.5065257981295909,0.4472690619808221,0.05018746793664524
0.643566684748234,2.313381020158731,0.747225668124053,0.061699913505280056
1.2395916514445435,0.6519821474239451,3.8650250656661362,0.06432548287556401
2.0720999350321505,3.4239548218343825,1.5362406568908205,0.017234657966649563
4.849539970922918,2.801545839256729,0.06786627365537017,0.03816346326307676
3.3371144243002457,1.0478096032656004,0.15668377460655838,0.23336920300904973
5.812337500128143,0.3057434742564028,0.23610819401639765,0.8367577418254329
5.2102257542873165,0.20519033272823664,1.2295672536587512,0.8533753524011756
4.5422379381817795,0.002059540832114813,0.8664043350176691,2.310783937939815
3.8824866660949557,0.0016978157629456052,4.008084063372813,1.198346506166442
10.883823661182085,0.236448641183268,5.575967729446394,2.6610154582754606
3.8690050302278216,0.8820816561516592,2.2522975407934718,4.013772192054674
2.533533448866056,0.1277299370599733,1.283330450052115,1.180315498923582
0.5152153665749025,0.10293388987148412,3.3079893221961387,0.538070883004898
1.8206737542214204,0.47338718711460404,0.3144838707396276,0.45897622940135957
1.8034366716506693,1.0843839659867645,0.25139870573053363,0.023465019988220828
2.0447630621627475,2.5746756799544808,1.012568399430875,0.24939911667292386
1.3033157267255988,0.7364408481491422,0.35945933810132275,0.5417400179382091
1.4467362546098506,0.5164395114769779,0.09731132892963396,0.29696172287441813
0.781487864181055,0.5827908128195247,0.4640693218086386,0.0009020781291118203
2.177502098945597,0.2777733425391082,0.2760148128252788,0.05203249263284713
0.25698226288874626,0.07860665969641743,0.9363527561603202,0.4707192796153811
0.27051960781664985,0.1102263849588861,0.16947865232157638,0.2479983369607238
0.026413476631303768,0.08538581626486223,0.010452605302430473,0.011823673301059184
0.2173581021420627,0.3921041717942998,0.011439945511550552,0.09806094464166751
0.04610012331297472,0.028298299713803106,0.5664966629097702,0.10535009527130924
0.06484561980115791,0.01177313861981288,0.07252799319829498,0.8011199792354264
0.0022788898768522966,0.0003091520452872993,0.09524579530851973,0.9413971953260806
0.24106779611938667,0.0037741376685113473,1.1882380521771319,2.079931648234869
0.15288189097082092,0.06343959817168462,0.6734660180532771,1.3487958469951211
0.30658376343777005,0.23710474174392906,0.5496036527532067,2.536275727863912
0.14690145918563283,0.7692533614623838,0.9309148946483116,0.8034750439591427
0.2551912700747404,0.02426210091461604,0.4085102053451214,1.4287470008903174
0.012819623825343237,0.24301459421892074,0.6719163058475262,0.4546071403136481
0.4334140487662502,0.001887332122481305,0.05526995652776085,0.9308281741184876
0.590497850289933,0.04105433740157533,0.1337102183745636,0.2171624144852182
0.34972852441658375,0.25307564406930255,1.0088291205029745,0.4325330130543905
0.41015771401869267,0.15130036504093294,1.1289601748778688,0.0073970940797052276
0.20674897183146196,0.12649346291425656,0.12093640213688205,0.08844390209142503
0.34831197481332393,1.5877781990087927,0.6762173291079252,0.0775185005451555
0.355815748896676,1.251022943919853,0.6147390194022327,0.005443719562549762
0.2821342376800533,1.9290318943832425,1.0628399956528,0.12347266440662258
0.058513518727062494,0.44710539300579016,0.526133121180696,0.18097640953197688
0.2133477193434079,1.8783269375588028,0.014444533347619498,0.03966486331960992
0.16792345341835294,0.3504107049045141,0.21358316552861722,0.04491560265820039
0.8204483543219756,0.6481121348850497,0.02108623274216913,0.009269587620430932
0.46304157117419886,0.1551750659767169,0.17699772813198464,0.058289517887028346
0.8286241837900226,0.3130880105559462,0.4479066855255747,1.729330147901048
0.6646626914388651,0.1400508434372711,1.9216293387470833,1.5759361504576717
0.34065506429483383,0.05584399244548839,1.5215860080274015,0.8845226702438339
0.15886423852183096,0.06736417368168272,0.7176668788599578,0.8841331519652642
0.6421652422517549,0.15154447218759057,0.4591419807385284,0.6117211049483056
1.3867673073735063,0.08662260774272328,0.20364213939807724,0.5669664689565488
1.1033579653360208,0.041724618246545477,0.05920412365150235,1.0909056636846608
0.03375341329713647,0.022926576848190144,0.05651996361122162,1.4395154859812633
0.45944654093448994,0.08290428560987242,0.5290909560031939,0.9356594408645532
0.7080575973841668,0.2948343716523886,1.8059564354559963,5.217809500049474
0.3779269212698158,0.7267465523555907,1.2568279339080206,0.6957658415846701
0.4312032601509926,0.2777174958353862,0.9210150640622705,0.4784619287034117
0.856867660206357,1.2417841851144327,1.2671823617473044,1.9401461391994996
0.906954338344037,0.5043993571582921,1.2645877175682758,0.7495742679227323
3.8207566174047125,0.19893524212182326,1.8787013923643179,0.16999843832447184
1.144152760172533,0.020052506516382906,2.9750152496174107,1.5270355930824817
0.2270059106473837,0.1131911922153211,0.8421467216875542,0.3901341387883506
0.09039635435389004,0.09996403112216137,0.28878399360822904,0.6421120225769716
