0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8729144070720527,0.06698694601560944,0.02516351758062508,0.590707103982153
0.8204000011615761,0.2580115266675358,0.09342463469971643,0.23336123209565557
0.6295169741429957,0.19353472473283084,0.4474700511178779,0.07551945127494965
0.4983361369421283,0.07744867427535651,0.9208115310868954,-0.036560001662663745
-0.05183136232888587,-0.014301061187923098,0.5615868042955293,0.24413821492808718
-0.1456903440231701,-0.0861112557735123,0.6081517747341769,0.32390448400957195
-0.0771355537036793,0.1716632438822545,0.9183943372111762,0.36271396966371083
0.22994501297557085,0.07499838647595676,0.7585731870536121,0.24738213611813226
0.4094505683952202,-0.08516386271371595,0.8266195378398031,0.6739851468558435
0.09698781128030742,0.1529426690344492,0.423077131285056,0.40102308701876327
0.17700112573646617,0.042070520000172,0.8961433355287408,0.16968632214530074
0.3426922428097757,0.3125991550523612,0.9089129522778716,0.06362200961335038
0.20071709114793942,0.29819115211341696,0.9464225883961602,0.12154288577032951
0.11745400118417755,0.8346885277243423,0.6502257951703888,0.4394553275022737
0.32851255614160246,0.8425192220770736,0.41815805203502115,0.2119936177307589
0.23149356887217537,0.4669654360010101,0.8297964693032929,0.40850973016070474
0.3916712220700472,0.5714516319528209,1.1008954700437898,-0.09147659209336947
0.7686861939044615,0.5009802343103272,0.8009283380251249,-0.034996746489675594
0.6393106227408145,0.5933283319016494,0.6114430839055849,-0.04217025011027369
0.8599721037979521,0.5347432361081952,0.8169665887749947,-0.0545409316097257
1.3163797048197592,0.6211549955628096,0.5195247390088011,-0.04740164726640448
1.335059114376592,1.2359807104540237,0.19435972030073095,0.1107260277851482
1.1820837227765573,0.9832203747350605,0.015429879063865122,0.16337057596294424
1.3954975013844486,0.6151907173928569,0.15313640397887168,0.09813390190529697
1.125542997353791,0.29145607087253655,0.14710562343784606,-0.11215508543802646
0.887464149130561,0.19403949101714826,0.09840621770864448,0.24737167116520445
1.3168913115616794,0.485286634149908,-0.03940855155221491,0.5699845486873373
1.2845853360160657,0.6997040384099417,-0.040667911991844094,0.7726142439750019
1.0113797782464127,0.49459238811687567,0.07584333946996553,1.2252931145693162
0.6261856340699916,0.028720957813891057,0.13490978399176712,0.8297518796449265
0.3302354831613557,0.12290008536293631,0.26598205277834147,0.5839602110821287
0.5735807421814993,0.28340633501268014,0.46150944854198694,0.25967604566132296
0.2950670405536411,0.6722214997170299,0.48212867296828965,0.09420459834909375
0.12560162780378734,0.7407534986213465,0.22980551259090648,0.5225480081773809
0.11037664528508886,0.7866634123892632,0.29163418494210996,0.4626476816773659
0.25563305320415675,0.39895277993756906,0.32966355822713067,0.3212581874191872
0.3264087315970112,0.5369762720626451,0.48388563509953986,-0.0003190649887373177
0.6682316206590777,0.32412894055278063,0.1838241629956356,-0.041207042623209615
0.4409837726288276,0.5820268115666661,0.19925075313210547,0.09034913333760361
0.45476052947001355,0.5874282747907951,0.7710751606160723,0.051472864600374035
0.9845252690429162,0.6024709594181493,0.4964949893711699,-0.08266903671193508
1.1500591497539885,1.1731479846481985,0.07820626110609202,-0.15342894194576567
1.0111247226542384,0.7526821272899199,0.05858455552494754,0.2905467428722384
1.0880244186443642,0.5068099053434437,-0.003148641402636418,0.5017295141572072
1.2475452493428942,0.1372143862614591,0.6396005486009835,0.42274887354632273
1.277488877700271,-0.015010642301615511,0.7516558870521637,0.5666878537495194
1.2399715428681866,-0.018547017644112703,1.0655229044598724,0.704415951807438
1.2776368043323962,0.38455139861392473,1.0698767520609178,1.1052363422368725
1.0622046165236656,0.6735380587498414,1.0349976165180783,0.8846226755643173
0.8691989440105916,0.23351347460664926,0.9573382737320328,0.46914410470868173
0.2808846820723713,0.39471342103870544,0.8162554139242533,0.11033276932936373
0.7576012612207723,0.6165649118372629,0.3973053021266273,-0.011117009069250824
0.9520262602558368,1.0558900095268902,0.3620461849412704,-0.12959474480575442
0.7272021767278023,0.8181392338223605,0.733183293408898,0.2738313832810918
0.7686950560230079,0.9616921687393379,0.4679505207198674,0.39018924206040373
0.7486085112637426,0.8101947765956602,0.2670488395196544,0.32556266341760254
0.6861383150572207,0.5831024952062859,0.5164303464736053,0.0058354230801998756
0.6726319545855605,0.45537181639284857,0.5879142870691345,0.13855041712188432
0.3045568120521324,0.44708102483702605,0.6193488261019453,0.30609934669227995
0.2752515541311855,0.4435996910222902,0.23398761822260772,0.16086608778941144
0.06270112049950975,0.3097907804722108,0.10664438056431434,0.1121050502685997
0.15648747514019182,0.2700269144657766,0.04085290434273061,0.22386960049611698
0.10506286158280756,0.18856983605982527,0.39090438578019004,0.3684796801116983
0.08918025427544557,0.07516760027995024,0.15476999728258575,0.707508297419181
-0.05241370997925589,0.008290830256251457,0.16206624504604805,1.0338059885393105
0.1658347712661915,-0.01537593669309679,0.4883812203690695,1.202745038725211
0.13438496869683048,0.1913155620502014,0.31849701689994914,1.3406250056354527
0.39165961271068206,0.25972047451875846,0.26545194414693096,1.3369266345427098
0.22392503116212653,0.29812135035840387,0.5046667063010406,0.991328787101304
0.014936720083944977,-0.038147953399064634,0.30233106442154023,0.7267845613551396
-0.06532145084698182,0.016668547519422552,0.31046099657174464,0.6617031785928464
0.36047737420132353,-0.05199481760484481,-0.0058731812450563275,0.8231388108016625
0.18734676477444467,-0.0933702116421598,0.062124161526602134,0.41366479618510393
0.016003889822948866,0.13172470899523292,0.6563311851319915,0.280734994246024
0.07953246249101159,0.004344319024509491,0.4355655996877287,0.0348910344784582
-0.09980918203935205,-0.05418471520197174,0.1652631642559813,0.15145448055081237
-0.021555628078127616,0.46542921799975356,0.4138283020382498,0.17102803653949425
-0.13339251085233872,0.5941939463289914,0.31348353308655924,-0.009345110917175867
-0.0424947478791986,0.5236198747041525,0.4335354069901487,0.3994648002102173
-0.1866315444783676,0.4040714646441562,0.30512714159121135,0.3814514710290605
-0.243695754846403,0.8647289537739971,-0.013759469502033078,0.07130505255661179
-0.37259538682025106,0.6255772468744991,0.1222302461069267,-0.0068454892303567855
-0.23785533306602363,0.839388291443555,-0.02992798850907638,-0.10289789454161648
-0.21445634107635494,0.5336923501692422,0.13801210568082115,-0.08598471800248095
0.0844305093516968,0.5613099066321283,0.19873591905691768,0.346231291972096
-0.020244550104624788,0.4884857151570946,0.8054196064153086,0.5484910343807746
-0.17657196384954588,0.30384645445426667,0.6330121835465568,0.5008803214126427
-0.14945729208892464,0.3639164106408119,0.4004763325595778,0.4222271064516536
0.015822846276535144,0.3396991274051292,0.34985626338208586,0.12597879445329613
0.5473259380072184,0.243951211991133,0.18595532598514788,0.3421362159375361
0.44204267782760676,0.23761184596835222,0.10734591259916987,0.8534042080899691
-0.1386408578634994,0.2062347687115078,0.09846244210673112,0.7673613705015033
0.2311057778883497,0.28998086733883366,0.4483694372042888,0.6852561867953907
0.45835183706670046,0.47907891954451254,0.7220351818660574,1.0540255166956514
0.16763372638437832,0.6783293573314065,0.7832380081103583,0.8659569192634999
0.5448833718161685,0.4608777904915612,0.5556926457686993,0.5257004503512932
0.43296176149802235,0.5831949814948042,0.7197918244065468,0.6785975462167682
0.8672483231969901,0.47630665858081994,0.646067647305427,0.3963184262847033
0.9711363967747514,0.359370355754901,0.8217504376927636,0.2695697316599528
0.6347763810777778,0.09492082237716729,0.9927722815301907,0.6453389497725801
